product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value,price_segment_mid-range,price_segment_premium
ZSIGNS 46 in 1 Pcs CRV Tool Kit for Home Use Tools Kit Spanner Set 46pc Socket Set Goti set Wrench Set Bike Tool Kit Goti Pana Set,699.0,-4498.7,ZSIGNS,5.0,1.0,socket wrench set,Home Improvement,549.0,674.0,2,349.5,mid-range,input_device,1.0,2.0,1.273224043715847,1.0370919881305638,0.5,1.0,8.0,mid-range,0.7854077253218884,0.0,1.273224043715847,0.5,30.0,0.2,0.0,5.0,socket wrench set,Home Improvement,15.2,0.0198649964386766,0.0434907010014306,-24.292763157894743,1,0,0,0.7754752271025501,0.5263157894736842,50.33980263157895,0.0506666666666666,3.261802575107296,0.0198649964386766,9.86842105263158,0.0,12.16,384.4500000000001,384.4500000000001,0.7683287590487944,1.5708154506437768,True,False
"HOME BOX mini DIY Self Painting Kit for Walls and Other Surfaces (Paint Roller, Paint Brush, Painting Tray, Sponge, Masking Tape) Home Wall Painting",750.0,29.5,HOME,3.9,6.0,paint roller set,Home Improvement,349.0,529.0,1,264.5,mid-range,input_device,1.0,2.0,1.515759312320917,1.0,0.5,1.0,8.0,mid-range,0.514593572778828,6.987861929989414,1.515759312320917,0.6779661016949152,180.0,0.2,0.0,23.4,paint roller set,Home Improvement,529.0,0.6913541523723642,2.0,0.4499999999999999,0,1,0,0.3200176337531532,0.0151228733459357,1.4464366729678635,1.7633333333333334,256.78,0.6913541523723642,1.32703213610586,1.0107499761172685,423.2000000000001,290.95000000000005,290.95000000000005,0.1516335727788279,0.7590255198487713,True,False
ATORSE Lawn Mower Blade Sharpener Convenient for Standard Straight Lawn Mower Blade Home & Garden,11689.0,30.5,ATORSE,0.0,0.0,lawn mower,Home Improvement,3197.0,1737.071428571429,14,4060.5,mid-range,input_device,1.0,2.0,2.5401939318110727,4.67510999629919,0.5,1.0,8.0,premium,0.0,0.0,2.5401939318110727,0.6557377049180327,0.0,0.2,0.0,0.0,lawn mower,Home Improvement,8121.0,10.613397110427163,2.0,0.4499999999999999,0,0,1,-5.306698555213582,0.0009851003570988,0.0942205393424455,27.07,8121.0,10.613397110427163,0.0,0.0,6496.8,4466.55,4466.55,0.0,0.0,False,True
"PHILIPS 7W B22 LED Cool Day Light Bulb, Pack of 2 (Ace Saver)",280.0,31.4,Philips,4.1,6883.0,led light bulbs,Home Improvement,363.0,771.1011538461537,26,96.0,mid-range,input_device,1.0,2.0,0.5289256198347108,0.2489945697037653,0.5,1.0,8.0,budget,1.5503124999999998,36.23092051783329,0.5289256198347108,0.6369426751592357,206490.0,0.2,0.0,28220.3,led light bulbs,Home Improvement,192.0,0.2509262708043363,2.0,0.4499999999999999,1,0,0,2.208284032521338,0.0416666666666666,3.985234375,0.64,-105.65999999999995,0.2509262708043363,4409.421874999999,14.438870988556204,153.60000000000002,105.6,255.0,0.4872410714285713,2.4339906249999994,False,False
Breewell 5 Modes Flashlight car Cutter Emergency Window Breaking Safety Hammer high Brightness Outdoor Lighting | Multicolor,1499.0,33.4,Breewell,0.0,0.0,hammer,Home Improvement,399.0,999.0,1,499.5,mid-range,input_device,1.0,2.0,2.5037593984962405,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,2.5037593984962405,0.5988023952095809,0.0,0.2,0.0,0.0,hammer,Home Improvement,999.0,1.3056007527788125,2.0,0.4499999999999999,0,1,0,-0.6528003763894062,0.008008008008008,0.7659309309309309,3.33,999.0,1.3056007527788125,0.0,0.0,799.2,549.45,549.45,0.0,0.0,True,False
"Muskaan Ladders 5 Step + 1 Platform (6 feet) Ladder for Home, Aluminium Foldable Ladder with Wide Anti Skid Steps, Light Weight, Adjustable Ladder for Indoor & Outdoor(Color-Silver)",8999.0,55.8,Muskaan,0.0,0.0,ladder,Home Improvement,3148.0,4548.8,5,1990.0,mid-range,input_device,1.0,2.0,1.264294790343075,0.8749560323601828,0.5,1.0,8.0,mid-range,0.0,0.0,1.264294790343075,0.3584229390681003,0.0,0.2,0.0,0.0,ladder,Home Improvement,3980.0,5.201492488548221,2.0,0.45,0,0,1,-2.6007462442741107,0.0020100502512562,0.1922525125628141,13.266666666666667,3980.0,5.201492488548221,0.0,0.0,3184.0,2189.0,2189.0,0.0,0.0,True,False
Enakshi (LABEL) Creations Toilet Shifter Bathroom Sink Repairing Expanded Hose Plumbing Pipe Grey 5cmHome & Garden|Home Improvement|Plumbing & Fixtures| Home Plumbing & Fixtures,2699.0,46.8,Enakshi,0.0,0.0,garden hose,Home Improvement,806.0,1137.5625,16,717.5,mid-range,input_device,1.0,2.0,1.7803970223325063,1.2614691500467008,0.5,1.0,8.0,premium,0.0,0.0,1.7803970223325063,0.4273504273504274,0.0,0.2,0.0,0.0,garden hose,Home Improvement,1435.0,1.8754124927303264,2.0,0.4499999999999999,0,1,0,-0.9377062463651632,0.005574912891986,0.5332160278745645,4.783333333333333,1435.0,1.8754124927303264,0.0,0.0,1148.0,789.2500000000001,789.2500000000001,0.0,0.0,False,True
"Gesto 60W High Bright Led Bulb-Upto 85% Energy Saving-B22 CFL Led Bulb for home,office,shop,hospital,factory-(Cool White-6500K) Pack of 1",1999.0,74.2,Gesto,3.5,3272.0,led light bulbs,Home Improvement,363.0,268.6666666666667,6,257.5,mid-range,input_device,1.0,2.0,1.418732782369146,1.9168734491315136,0.5,1.0,8.0,mid-range,0.4933980582524271,28.32604844202924,1.418732782369146,0.2695417789757412,98160.0,0.2,0.0,11452.0,led light bulbs,Home Improvement,515.0,0.6730574451262147,2.0,0.45,0,1,0,0.7693740150513404,0.0155339805825242,1.485757281553398,1.7166666666666666,260.90000000000003,0.6730574451262147,667.1067961165048,4.208563273037923,412.0,283.25,283.25,0.3662845014740379,1.830506796116505,True,False
"LUXURAA HOME 12 in 1 Electrical Repair Home Hand Tool Kit Set With Screwdriver, Hammer, Measuring Tape, Wrenches, Cutter & Pliers All Accessories Hardware Tool box Mechanical",1299.0,46.2,WD,5.0,4.0,tool kit,Home Improvement,599.0,788.2550000000001,86,349.5,mid-range,input_device,1.0,2.0,1.1669449081803005,0.8867688755542305,0.5,1.0,8.0,mid-range,0.8569384835479256,6.931471805599453,1.1669449081803005,0.4329004329004329,120.0,0.2,0.0,20.0,tool kit,Home Improvement,699.0,0.9135284546470368,2.0,0.4499999999999999,0,1,0,0.5500560487548527,0.0114449213161659,1.094656652360515,2.33,100.00000000000004,0.9135284546470368,0.8583690987124464,0.7587581722648792,559.2,384.4500000000001,384.4500000000001,0.3958145420544691,1.979527896995708,True,False
"4inch foam paint roller, paint roller set, mini paint roller for wall painting paint in small areas interior/exterior (1handle+1refill)",499.0,73.3,4inch,4.0,1.0,paint roller set,Home Improvement,349.0,301.25,4,66.5,mid-range,input_device,1.0,2.0,0.3810888252148997,0.4414937759336099,0.5,1.0,8.0,budget,2.099248120300752,0.0,0.3810888252148997,0.2728512960436562,30.0,0.2,0.0,4.0,paint roller set,Home Improvement,133.0,0.1738187188384204,2.0,0.4499999999999999,1,0,0,2.012338760881541,0.0601503759398496,5.753120300751879,0.4433333333333333,-146.2,0.1738187188384204,0.9022556390977444,0.0,106.4,73.15,255.0,1.5397290822245997,7.693744360902255,False,False
"TRENDING 24 In 1 Precision Screwdriver Set With Phillips Head&Flathead, Magnetic Small Tool Kit For Fixing Electronics, Pc Laptop, Iphone, Computer, Box, Cell Phone, Eyeglass, Watch Repairing,Black",999.0,71.6,WD,3.4,167.0,tool kit,Home Improvement,599.0,788.2550000000001,86,142.0,mid-range,input_device,1.0,2.0,0.4741235392320534,0.3602895002251809,0.5,1.0,8.0,budget,1.434225352112676,17.401178962216967,0.4741235392320534,0.2793296089385475,5010.0,0.2,0.0,567.8,tool kit,Home Improvement,284.0,0.3711617755647475,2.0,0.4499999999999999,1,0,0,1.6249166281863596,0.028169014084507,2.6942429577464786,0.9466666666666668,-123.31999999999998,0.3711617755647475,59.978873239436616,4.688300387543925,227.2,156.20000000000002,255.0,1.0264976243849482,5.13452676056338,False,False
"INGCO Lithium-Ion Impact Drill - 12V Cordless, 20000BPR, 25NM Max Torque, 2pcs Battery Pack & 1hr Fast Charger",6196.0,31.8,INGCO,4.5,2.0,cordless drill,Home Improvement,2644.0,3777.818181818182,11,2113.5,mid-range,input_device,1.0,2.0,1.598714069591528,1.1188997978631243,0.5,1.0,8.0,premium,0.5629524485450674,3.119162312519754,1.598714069591528,0.6289308176100629,60.0,0.2,0.0,9.0,cordless drill,Home Improvement,4227.0,5.524298680676717,2.0,0.4499999999999999,0,0,1,-2.1317500851545903,0.001892595221197,0.1810184528034066,14.09,1847.4,5.524298680676717,0.063875088715401,0.0564625935855021,3381.6000000000004,2324.8500000000004,2324.8500000000004,0.178898220010529,0.8950943931866573,False,True
"Orient Electric 12W Motion Sensor LED Bulb for Home | Radar based LED Light with Auto ON-OFF feature | Cool White, 6500K | B22d Cap | 4 kV Surge Protection | 1 Year Replacement Warranty | Pack of 1",450.0,33.6,Orient,3.6,937.0,led light bulbs,Home Improvement,363.0,303.44444444444446,9,149.5,mid-range,input_device,1.0,2.0,0.8236914600550964,0.9853533504210912,0.5,1.0,8.0,mid-range,0.8741137123745819,24.63365981605832,0.8236914600550964,0.5952380952380952,28110.0,0.2,0.0,3373.2000000000003,led light bulbs,Home Improvement,299.0,0.3907653904713363,2.0,0.4499999999999999,1,0,0,1.211393804114893,0.0267558528428093,2.559080267558528,0.9966666666666668,37.64000000000001,0.3907653904713363,338.44816053511704,6.303951275302429,239.2,164.45000000000002,255.0,0.293313712374582,1.4685110367892975,True,False
"Wonder Cut WC-ED13-R Impact Drill Machine Reversible Hammer Driver Variable Speed Screwdriver With Free 5Pc Masonry Bit Combo (13Mm 650Wblack,Red)",139900.0,99.0,WD,3.5,80.0,power screwdriver,Home Improvement,1572.0,1716.3984732824429,131,699.5,mid-range,input_device,1.0,2.0,0.8899491094147582,0.8150787953828404,0.5,1.0,8.0,mid-range,0.7865618298784846,15.337093221358584,0.8899491094147582,0.202020202020202,2400.0,0.2,0.0,280.0,power screwdriver,Home Improvement,1399.0,1.828363816954513,2.0,0.4499999999999999,0,1,0,0.2040195916898338,0.0057183702644746,0.5469370979270908,4.663333333333333,298.60000000000014,1.828363816954513,6.004288777698356,0.838842525712712,1119.2,769.45,769.45,0.7786962115796997,3.8934810578984993,True,False
"iBELL MS25-18,1800W 10 Inch Compound Mitre Saw 6000 RPM With Adjustable Angles & for Heavy-Duty Performance, Corded Electric",15000.0,41.6,iBELL,3.0,32.0,power saw,Home Improvement,1231.0,7591.666666666667,3,4383.5,mid-range,input_device,1.0,2.0,7.121852152721365,1.1548188803512622,0.5,1.0,8.0,premium,0.0842477472339454,10.39720770839918,7.121852152721365,0.4807692307692307,960.0,0.2,0.0,96.0,power saw,Home Improvement,8767.0,11.45765945907092,2.0,0.4499999999999999,0,0,1,-5.419759293505846,0.0009125128322117,0.0872778601574084,29.223333333333333,8028.4000000000015,11.45765945907092,0.3285046195962131,0.0907446040401192,7013.6,4821.85,4821.85,0.0350077472339454,0.1752353142466064,False,True
Cheston 500W Electric Air Blower Speed 65 Miles/hr & 2.2m³/min Copper Armature 13000 RPM | Dust Cleaner for Floor AC Computer Car | Corded Cleaning Leaf Blower Machine (Red),999.0,25.2,Cheston,3.4,1707.0,leaf blower,Home Improvement,1312.0,761.5,4,373.5,mid-range,input_device,1.0,2.0,0.569359756097561,0.9809586342744584,0.5,1.0,8.0,budget,1.1943239625167337,25.3044752575011,0.569359756097561,0.7936507936507937,51210.0,0.2,0.0,5803.8,leaf blower,Home Improvement,747.0,0.976260022348121,2.0,0.4499999999999999,0,1,0,1.2533620300720325,0.0107095046854083,1.0243172690763052,2.49,-145.16000000000005,0.976260022348121,233.0843373493976,2.5919810991172456,597.6,410.85,410.85,0.3012709094636805,1.5048481927710844,False,False
"Diy Crafts 10697 8383 Hss Cutting Disc Grinder Cutoff Circular Saw Rotary Blad Tool Rod, 44 Mm, Multicolor",4795.0,74.1,Diy,0.0,0.0,circular saw,Home Improvement,1510.0,1746.05625,16,621.0,mid-range,input_device,1.0,2.0,0.8225165562913908,0.7113172900357592,0.5,1.0,8.0,mid-range,0.0,0.0,0.8225165562913908,0.2699055330634278,0.0,0.2,0.0,0.0,circular saw,Home Improvement,1242.0,1.6231793142655506,2.0,0.4499999999999999,0,1,0,-0.8115896571327753,0.0064412238325281,0.6160748792270532,4.14,1242.0,1.6231793142655506,0.0,0.0,993.6,683.1,683.1,0.0,0.0,True,False
"LEAFLY 2in1 Air Blower Cum Vacuum Cleaner 650W, 10.5cm Turbine Shovel, 35mm Air Outlet with Copper Motor with 13000 RMP Durable Operation Electric Air Blower for Home, Garden Leaf Dust Cleaner",1299.0,15.4,LEAFLY,5.0,16.0,leaf blower,Home Improvement,1312.0,1099.0,1,549.5,mid-range,input_device,1.0,2.0,0.8376524390243902,1.0,0.5,1.0,8.0,mid-range,1.1938125568698816,13.862943611198906,0.8376524390243902,1.0,480.0,0.2,0.0,80.0,leaf blower,Home Improvement,1099.0,1.4362915188227376,2.0,0.4499999999999999,0,1,0,0.7754303825194041,0.0072793448589626,0.6962374886260236,3.6633333333333336,-212.99999999999991,1.4362915188227376,2.183803457688808,0.9651901044825304,879.2,604.45,604.45,0.1838048586404744,1.1938125568698816,True,False
"Yato YT-38911 Socket Set 1/4inch 1/2inch 79Pcs|Socket Wrench Set|Socket Cover|Socket Set Tool Box|Power Tools|Home Tools|Industrial tools|Mechanical|Automotive|CrV chrome vanadium tool stee|Magnetic, Steel",16059.0,-7799.9,Yato,4.0,3.0,socket wrench set,Home Improvement,549.0,1629.2307692307693,13,8029.5,mid-range,input_device,1.0,2.0,29.25136612021858,9.856798866855524,0.5,1.0,8.0,premium,0.0273491500093405,4.394449154672439,29.25136612021858,0.5,90.0,0.2,0.0,12.0,socket wrench set,Home Improvement,203.28,0.2656681892140911,0.0434806241478563,-24.298625000000005,1,0,0,-0.0104621363170551,0.0393545848091302,3.7640938606847696,0.6776,197.72046478610127,0.2656681892140911,1.770956316410862,1.6541119084193905,162.62400000000002,7681.915999999967,7681.915999999967,0.0270029556501712,0.054698300018681,False,True
"BOOSDEN Rubber Mallet Set, 3-Pack Rubber Mallet Hammer 10 oz 20 oz and 36 oz, Rubber Hammer with Hook, Mallet Hammer with Solid Head & Ergonomic Grip Handle, Soft Face Hammer for Flooring, Woodworking",2299.0,-200.0,BOOSDEN,4.2,208.0,hammer,Home Improvement,399.0,2299.0,1,1149.5,mid-range,input_device,1.0,2.0,5.761904761904762,1.0,0.5,1.0,8.0,premium,0.1457851239669421,22.417659934745537,5.761904761904762,0.5,6240.0,0.2,0.0,873.6,hammer,Home Improvement,766.33,1.0015225474244118,0.6666637668551545,-0.650007177064711,0,1,0,0.1297692477103392,0.0104393668524004,0.9984797672021192,2.5544333333333333,654.6104859504132,1.0015225474244118,34.19936580846372,2.2383579872860992,613.0640000000001,1264.45,1264.45,0.0971902940193184,0.2915702479338842,False,True
"Diy Crafts 10205 Cutting Wheel and Hss Circular Saw Blades and Resin Metal Cutting Wheels Tools Diy Works Discs & Tools, Combo of 36 Piece, Multicolor",14990.0,79.5,Diy,0.0,0.0,circular saw,Home Improvement,1510.0,1746.05625,16,1533.0,mid-range,input_device,1.0,2.0,2.03046357615894,1.755957174919193,0.5,1.0,8.0,premium,0.0,0.0,2.03046357615894,0.2515723270440251,0.0,0.2,0.0,0.0,circular saw,Home Improvement,3066.0,4.0069788869067455,2.0,0.4499999999999999,0,0,1,-2.0034894434533728,0.0026092628832354,0.24956457925636,10.22,3066.0,4.0069788869067455,0.0,0.0,2452.8,1686.3000000000002,1686.3000000000002,0.0,0.0,False,True
"BLACK+DECKER BEMWH551-QS 1200W Electric Hover Mower, 12"" (30cm) Winged Blade, Multi Directional Cutting, Ideal for Smaller Lawns up to 250 Metre Square,46 cm Cable Length, 1 Year Manufacturer Warranty",9500.0,48.2,BLACK+DECKER,3.7,554.0,lawn mower,Home Improvement,3197.0,7638.0,2,2458.5,mid-range,input_device,1.0,2.0,1.5380043791054112,0.6437549096622153,0.5,1.0,8.0,mid-range,0.4811429733577385,23.37350934096495,1.5380043791054112,0.4149377593360995,16620.0,0.2,0.0,2049.8,lawn mower,Home Improvement,4917.0,6.4260649663798,2.0,0.4499999999999999,0,0,1,-2.226475425204291,0.0016270083384177,0.1556162294081757,16.39,2551.22,6.4260649663798,12.50640634533252,0.3637297391677739,3933.6,2704.3500000000004,2704.3500000000004,0.2321134996735279,1.15955456579215,True,False
Hi-Spec 27pc 3.6V Red Small Power Electric Screwdriver Set. Cordless & Rechargeable with Driver Bit Set,3599.0,47.2,WD,4.1,1385.0,power screwdriver,Home Improvement,1572.0,1716.3984732824429,131,949.5,mid-range,input_device,1.0,2.0,1.2080152671755726,1.106386442052905,0.5,1.0,8.0,mid-range,0.6787993680884675,29.657167216347897,1.2080152671755726,0.423728813559322,41550.0,0.2,0.0,5678.499999999999,power screwdriver,Home Improvement,1899.0,2.481817647174139,2.0,0.4499999999999999,0,1,0,0.0791785001373897,0.0042127435492364,0.4029304897314376,6.33,609.9600000000002,2.481817647174139,89.7077409162717,1.1949776910530192,1519.2,1044.45,1044.45,0.3206332108225603,1.6019665086887835,True,False
SECRET DESIRE Track Saw Guide Rail Replaces Circular Saw Track for Hand Cutter Woodworking 60cm|Home Improvement|Plumbing & Fixtures|Other Home Plumbing & Fixtures,10199.0,44.5,SECRET,0.0,0.0,circular saw,Home Improvement,1510.0,3932.8333333333335,6,2828.0,mid-range,input_device,1.0,2.0,3.7456953642384105,1.4381489172352415,0.5,1.0,8.0,premium,0.0,0.0,3.7456953642384105,0.449438202247191,0.0,0.2,0.0,0.0,circular saw,Home Improvement,5656.0,7.391869727444408,2.0,0.4499999999999999,0,0,1,-3.695934863722204,0.0014144271570014,0.1352837694483734,18.85333333333333,5656.0,7.391869727444408,0.0,0.0,4524.8,3110.8,3110.8,0.0,0.0,False,True
"TICSER Foam Paint Roller Set-4"" Paint Roller with 10 High-Density Foam Covers,Paint Tray,Sponge Roller Naps,Mini Paint Roller for Painting Doors, Cabinets,Home Decoration & DIY Craft,Pack of 12 (1handle+1tray+10Covers)",379.0,-1100.1,TICSER,0.0,0.0,paint roller set,Home Improvement,349.0,388.0285714285714,35,189.5,mid-range,input_device,1.0,2.0,1.0859598853868195,0.9767321993962154,0.5,1.0,8.0,mid-range,0.0,0.0,1.0859598853868195,0.5,0.0,0.2,0.0,0.0,paint roller set,Home Improvement,31.58,0.0412721439166715,0.1666490765171503,-5.600696643445219,1,0,0,-0.0206360719583357,0.253324889170361,24.229417352754908,0.1052666666666666,31.58,0.0412721439166715,0.0,0.0,25.264,208.45,255.0,0.0,0.0,True,False
BOSCH GSB 183-Li Cordless Battery Powered Impact Drill/Drivers With 1 Battery | 18 Volts | 1815 RPM | Maximum Power 850 Watts | Item Torque 56 Newton Meters | Blue | 1 Year Warranty from BOSCH,12000.0,42.7,Bosch,4.3,1084.0,cordless drill,Home Improvement,2644.0,6380.571428571428,7,3437.0,mid-range,input_device,1.0,2.0,2.599848714069592,1.0773329751029912,0.5,1.0,8.0,premium,0.3307884783241198,30.050176682598245,2.599848714069592,0.4683840749414519,32520.0,0.2,0.0,4661.2,cordless drill,Home Improvement,6874.0,8.983683257859417,2.0,0.4499999999999999,0,0,1,-3.5112670051283787,0.0011638056444573,0.1113129182426534,22.91333333333333,4600.160000000001,8.983683257859417,20.342740762292696,0.334497286024735,5499.200000000001,3780.7,3780.7,0.1413018116574531,0.7062334012219958,False,True
"TICSER 9 Inch high density paint roller cover set, for Wall Painting Treatment (Pack of 5, Without Handle)",599.0,-400.0,TICSER,0.0,0.0,paint roller set,Home Improvement,349.0,388.0285714285714,35,299.5,mid-range,input_device,1.0,2.0,1.7163323782234956,1.5437007584124882,0.5,1.0,8.0,premium,0.0,0.0,1.7163323782234956,0.5,0.0,0.2,0.0,0.0,paint roller set,Home Improvement,119.8,0.1565675377206223,0.3999999999999999,-1.7500000000000002,1,0,0,-0.0782837688603111,0.0667779632721202,6.387020033388982,0.3993333333333333,119.8,0.1565675377206223,0.0,0.0,95.84,329.45000000000005,329.45000000000005,0.0,0.0,False,True
Wagela 105PC Rotary Tool Accessories Kit Mini Drill Bit Set with 3.2mm 6pcs/Set Mini HSS Circular Saw Blade Rotary Tool for Metal Cutter Power Tool Set,999.0,40.0,Wagela,0.0,0.0,circular saw,Home Improvement,1510.0,599.0,1,299.5,mid-range,input_device,1.0,2.0,0.3966887417218543,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.3966887417218543,0.5,0.0,0.2,0.0,0.0,circular saw,Home Improvement,599.0,0.7828376886031118,2.0,0.4499999999999999,0,1,0,-0.3914188443015559,0.013355592654424,1.2774040066777963,1.9966666666666664,599.0,0.7828376886031118,0.0,0.0,479.2000000000001,329.45000000000005,329.45000000000005,0.0,0.0,False,False
Patel Enterprise Freeman Measuring Tape Basik Plastic 5M : 19mm Measuring Tape (Blue And White),994.0,73.9,Patel,0.0,0.0,measuring tape,Home Improvement,354.0,259.0,1,129.5,mid-range,input_device,1.0,2.0,0.731638418079096,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,0.731638418079096,0.2706359945872801,0.0,0.2,0.0,0.0,measuring tape,Home Improvement,259.0,0.3384890840537662,2.0,0.4499999999999999,1,0,0,-0.1692445420268831,0.0308880308880308,2.954305019305019,0.8633333333333333,259.0,0.3384890840537662,0.0,0.0,207.2,142.45000000000002,255.0,0.0,0.0,True,False
"JPT 10 Pcs 1/2 Socket Handle Set/Tool Box/Goti Pana for Automobiles/Bike/Car Repair/Home DIY Use, Hex",789.0,-900.0,JPT,4.2,122.0,socket wrench set,Home Improvement,549.0,789.0,1,394.5,mid-range,input_device,1.0,2.0,1.4371584699453552,1.0,0.5,1.0,8.0,premium,0.5844866920152092,20.17688838787968,1.4371584699453552,0.5,3660.0,0.2,0.0,512.4,socket wrench set,Home Improvement,78.9,0.1031150144086569,0.2,-4.500000000000001,1,0,0,0.9692215458097584,0.1013941698352344,9.697908745247146,0.263,32.784,0.1031150144086569,194.82889733840304,19.567362234869396,63.120000000000005,433.9500000000001,433.9500000000001,0.5260380228136883,1.1689733840304184,False,True
