product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value,price_segment_mid-range,price_segment_premium
"MOBLING Screen Protector Compatible With Garmin Instinct 2X Solar Tactical Smartwatch, Edge to Edge Full Coverage Hydrogel TPU Fiber Screen Guard not a Tempered Glass (Pack of 2)",799.0,81.4,MOBLING,0.0,0.0,tactical smartwatch,Smartwatches,8425.5,149.0,6,74.5,mid-range,input_device,1.0,2.0,0.0176844104207465,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.0176844104207465,0.2457002457002456,0.0,0.2,0.0,0.0,tactical smartwatch,Smartwatches,149.0,0.1243739565943238,2.0,0.4499999999999999,1,0,0,-0.0621869782971619,0.0536912751677852,8.04026845637584,0.4431226765799256,149.0,0.1243739565943238,0.0,0.0,119.2,81.95,285.8125,0.0,0.0,False,False
ACM Watch Strap Leather Magnetic Silicone 20mm compatible with Sonata Stride Hybrid Smartwatch Belt Luxury Band,990.0,60.7,ACM,0.0,0.0,hybrid smartwatch,Smartwatches,1299.0,393.2857142857143,7,194.5,mid-range,input_device,1.0,2.0,0.2994611239414934,0.9891027969487832,0.5,1.0,8.0,mid-range,0.0,0.0,0.2994611239414934,0.329489291598023,0.0,0.2,0.0,0.0,hybrid smartwatch,Smartwatches,389.0,0.3247078464106844,2.0,0.4499999999999999,0,1,0,-0.1623539232053422,0.0205655526992287,3.079691516709512,1.1568773234200744,389.0,0.3247078464106844,0.0,0.0,311.20000000000005,213.95,285.8125,0.0,0.0,True,False
"Smart Watch for Motorola Edge (2021) Military Smart Watch for Men (Answer/Make Call), 1.85in HD Tactical Sports Rugged Smartwatch, Fitness Tracker Watch for Android/iOS Phones - Black",12935.0,30.9,Smart,0.0,0.0,tactical smartwatch,Smartwatches,8425.5,9061.25,4,4467.5,mid-range,input_device,1.0,2.0,1.0604711886534923,0.9860670437301696,0.5,1.0,8.0,mid-range,0.0,0.0,1.0604711886534923,0.6472491909385114,0.0,0.2,0.0,0.0,tactical smartwatch,Smartwatches,8935.0,7.458263772954925,2.0,0.45,0,0,1,-3.7291318864774623,0.0008953553441522,0.1340794627867935,26.5724907063197,8935.0,7.458263772954925,0.0,0.0,7148.0,4914.25,4914.25,0.0,0.0,True,False
"POPIO Tempered Glass Screen Protector for Samsung Galaxy Watch 4/5 / 6/7 / Samsung Galaxy Watch FE (40mm) (1.4"" inch), Pack of 2",599.0,50.1,Samsung,4.1,4816.0,watch screen protector,Smartwatches,150.0,245.0,5,149.5,mid-range,input_device,1.0,2.0,1.9933333333333327,1.220408163265306,0.5,1.0,8.0,premium,0.4113712374581939,34.76676584665349,1.9933333333333327,0.3992015968063872,144480.0,0.2,0.0,19745.6,watch screen protector,Smartwatches,299.0,0.2495826377295492,2.0,0.4499999999999999,1,0,0,1.107666958394816,0.0267558528428093,4.006688963210702,0.8892193308550186,176.00000000000003,0.2495826377295492,1981.163879598662,13.929961700431733,239.2,164.45000000000002,285.8125,0.2060290003964243,1.0304849498327755,False,True
"ULTRINA Multi-Function 25 in 1 Precision Screwdriver Set Repair Tool Kit Set Torque Screwdriver for Mobile Phone, for Watch, PC, Laptop, Digital Camera With Handy Leather Case",1299.0,74.7,WD,4.6,4.0,watch battery replacement kit,Smartwatches,399.0,616.4006666666667,15,164.5,mid-range,input_device,1.0,2.0,0.8245614035087719,0.5337437445990216,0.5,1.0,8.0,mid-range,1.1157446808510638,6.376954061151496,0.8245614035087719,0.2677376171352075,120.0,0.2,0.0,18.4,watch battery replacement kit,Smartwatches,329.0,0.2746243739565943,2.0,0.4499999999999999,1,0,0,1.1290370786108197,0.0243161094224924,3.641337386018237,0.9784386617100372,-38.08,0.2746243739565943,1.6778115501519757,2.3220641231791768,263.2,180.95,285.8125,0.8331580757702324,4.167306382978723,True,False
"DBLACK ''CDS3'' 16MM Resin Watch Strap // Best Replacement, Compatible Strap with CASI0 Gshock GD-120, GA-100, GA-110, GA-100C & Other Model Watches",999.0,63.1,DBLACK,3.6,224.0,watch battery replacement kit,Smartwatches,399.0,369.0,1,184.5,mid-range,input_device,1.0,2.0,0.924812030075188,1.0,0.5,1.0,8.0,mid-range,0.7785365853658536,19.481925786678143,0.924812030075188,0.3169572107765451,6720.0,0.2,0.0,806.4,watch battery replacement kit,Smartwatches,369.0,0.3080133555926544,2.0,0.4499999999999999,0,1,0,1.0846347342413407,0.021680216802168,3.2466124661246614,1.0973977695167283,81.72000000000003,0.3080133555926544,65.5609756097561,6.325026312314477,295.2,202.95,285.8125,0.490969017798286,2.4562829268292687,True,False
Noise ColorFit Loop Smartwatch - Jet Black,6999.0,84.3,Noise,3.0,2.0,running watch,Smartwatches,1499.0,1514.0,8,549.5,mid-range,input_device,1.0,2.0,0.733155436957972,0.725891677675033,0.5,1.0,8.0,budget,0.8183803457688807,2.079441541679836,0.733155436957972,0.2372479240806643,60.0,0.2,0.0,6.0,running watch,Smartwatches,1099.0,0.9173622704507512,2.0,0.4499999999999999,0,1,0,0.4088094012189572,0.0072793448589626,1.0900818926296634,3.268401486988848,199.60000000000005,0.9173622704507512,0.1637852593266606,0.2266761571367101,879.2,604.45,604.45,0.6898762737585936,3.449473157415832,False,False
Shocknshop Digital Sports Multi Functional Black Dial Watch for Mens Boys -315RED,1119.0,75.1,Shocknshop,3.9,9345.0,tactical smartwatch,Smartwatches,8425.5,352.0,2,139.5,mid-range,input_device,1.0,2.0,0.0331137617945522,0.7926136363636364,0.5,1.0,8.0,budget,23.555161290322584,35.65612720756969,0.0331137617945522,0.2663115845539281,280350.0,0.2,0.0,36445.5,tactical smartwatch,Smartwatches,279.0,0.2328881469115192,2.0,0.4499999999999999,1,0,0,24.28080831239113,0.028673835125448,4.293906810035842,0.8297397769516729,-6292.890000000001,0.2328881469115192,3918.870967741936,15.310408743608775,223.2,153.45000000000002,285.8125,17.682158609357437,88.44963064516129,False,False
"Fire-Boltt Newly Launched Ninja Call Pro Max Nyluxe Smart Watch 2.01 inch Display, Bluetooth Calling, 120+ Sports Modes, Health Suite, Voice Assistance (Charcoal Grey)",14999.0,91.3,Fire-Boltt,0.0,0.0,tactical smartwatch,Smartwatches,8425.5,1549.0,4,649.5,mid-range,input_device,1.0,2.0,0.154174826419797,0.8386055519690123,0.5,1.0,8.0,budget,0.0,0.0,0.154174826419797,0.2190580503833516,0.0,0.2,0.0,0.0,tactical smartwatch,Smartwatches,1299.0,1.084307178631052,2.0,0.4499999999999999,0,1,0,-0.5421535893155259,0.006158583525789,0.922247882986913,3.8631970260223047,1299.0,1.084307178631052,0.0,0.0,1039.2,714.45,714.45,0.0,0.0,False,False
"Samsung Galaxy Watch Ultra (47mm, LTE, Gray) with Upto 100h Battery | 3nm Processor | Dual GPS | Quick Button/Siren | Sapphire Glass & Titanium | 10ATM & IP68 | BP & ECG Monitor | Energy Score & Ages",69999.0,26.4,Samsung,4.3,95.0,smartwatch android,Smartwatches,2049.0,51549.0,1,25774.5,mid-range,input_device,1.0,2.0,25.15812591508053,1.0,0.5,1.0,8.0,premium,0.0341837863004131,19.581670633882325,25.15812591508053,0.7575757575757576,2850.0,0.2,0.0,408.5,smartwatch android,Smartwatches,51549.0,43.02921535893155,2.0,0.45,0,0,1,-21.01796339148807,0.0001551921472773,0.0232400240547828,153.30557620817845,49786.86000000001,43.02921535893155,0.2377349706104871,0.0455078496564259,41239.2,28351.95,28351.95,0.0090099981034389,0.0451225979165452,False,True
"Skmei New Car Wheel Watch with Rolling Creative Fashion Analog Watch, Black Dial Zink Alloy Case Men's Watch, Stainless Steel Black Color Band, Quartz Movement, Water & Scratch-Resistant-1990",7699.0,76.6,Skmei,4.1,1895.0,tactical smartwatch,Smartwatches,8425.5,1799.0,1,899.5,mid-range,input_device,1.0,2.0,0.213518485549819,1.0,0.5,1.0,8.0,mid-range,3.84041689827682,30.94259388181776,0.213518485549819,0.2610966057441253,56850.0,0.2,0.0,7769.499999999999,tactical smartwatch,Smartwatches,1799.0,1.501669449081803,2.0,0.4499999999999999,0,1,0,3.820353707857321,0.0044469149527515,0.6659255141745414,5.350185873605948,-5109.909999999999,1.501669449081803,129.56364647026123,2.060546274064351,1439.2,989.45,989.45,2.9430393167727287,14.70879672040022,True,False
"CLUB BOLLYWOOD Ceramic Watchband Link Replacement Smart Watch Strap Steel Buckle White 16Mm | Jewelry & Watches | Watches, Parts & Accessories | Wristwatch Bands",4749.0,50.0,CLUB,0.0,0.0,watch battery replacement kit,Smartwatches,399.0,2374.0,1,1187.0,mid-range,input_device,1.0,2.0,5.949874686716792,1.0,0.5,1.0,8.0,premium,0.0,0.0,5.949874686716792,0.4,0.0,0.2,0.0,0.0,watch battery replacement kit,Smartwatches,2374.0,1.981636060100167,2.0,0.4499999999999999,0,1,0,-0.9908180300500836,0.0033698399326032,0.5046335299073293,7.0602230483271375,2374.0,1.981636060100167,0.0,0.0,1899.2,1305.7,1305.7,0.0,0.0,False,True
"Wisely |3pcs| Screen Guard Protector For Boat Wave Sigma Smartwatch |2.01""| Bubble Free, Easy installation kit, HD Clear, Full Cover",150.0,-200.0,Boat,3.6,21.0,watch screen protector,Smartwatches,150.0,137.5,2,75.0,mid-range,input_device,1.0,2.0,1.0,1.0909090909090908,0.5,1.0,8.0,mid-range,0.72,10.960280775804325,1.0,0.5,630.0,0.2,0.0,75.60000000000001,watch screen protector,Smartwatches,50.0,0.0420492487479131,0.6666680089485458,-0.6499966780752969,1,0,0,0.9579809418451928,0.159039999999999,23.81623999999986,0.149814126394052,14.000000000000002,0.0420492487479131,45.36,26.26083273882716,40.3,82.5,285.8125,0.48,1.44,True,False
"Amazfit Active Edge 46mm Smart Watch, Built in GPS, Ultra-Long 16-Day Battery Life, 10 ATM Water Resistance, for iOS and Android, Accurate Readings, Train Smarter with Zepp Coach™ (Lava Black)",19999.0,62.5,Amazfit,4.1,1865.0,fitness tracker,Smartwatches,1552.0,12784.714285714286,7,3749.5,mid-range,input_device,1.0,2.0,4.831829896907217,0.586559842669259,0.5,1.0,8.0,premium,0.1697079610614748,30.87716696151945,4.831829896907217,0.32,55950.0,0.2,0.0,7646.499999999999,fitness tracker,Smartwatches,7499.0,6.259599332220367,2.0,0.4499999999999999,0,0,1,-2.23086535912652,0.0010668089078543,0.1597546339511935,22.30185873605948,6226.360000000001,6.259599332220367,30.59007867715695,0.4932770505387425,5999.200000000001,4124.450000000001,4124.450000000001,0.1060727793023868,0.5303373783171087,False,True
"Noise Pulse 4 Max Smart Watch with AI Create (India's 1st Ever with Unlimited Watch Faces), AI Search, 1.96"" AMOLED Display, Functional Crown, Premium Metallic Finish, Health Suite (Rose Pink)",6999.0,68.6,Noise,3.9,3032.0,smartwatch for seniors,Smartwatches,1599.0,2775.190476190476,21,1099.5,mid-range,input_device,1.0,2.0,1.375234521575985,0.7923780435491343,0.5,1.0,8.0,mid-range,0.5671759890859482,31.26621321237282,1.375234521575985,0.2915451895043732,90960.0,0.2,0.0,11824.8,smartwatch for seniors,Smartwatches,2199.0,1.835559265442404,2.0,0.4499999999999999,0,1,0,0.3878108112950609,0.003638017280582,0.544793087767167,6.539776951672862,951.78,1.835559265442404,161.3206002728513,1.703361683875518,1759.2,1209.45,1209.45,0.3889762462655453,1.9454136425648023,True,False
"Fire-Boltt Vintage Smartwatch 39.1mm (1.52 inch) TFT Display, Stainless Steel Design, Bluetooth Calling, Multiple Sports Modes, Weather Updates, Smart Reminders",19999.0,91.0,Fire-Boltt,4.0,28.0,tactical smartwatch,Smartwatches,8425.5,1549.0,4,899.5,mid-range,input_device,1.0,2.0,0.213518485549819,1.1613944480309877,0.5,1.0,8.0,mid-range,3.746748193440801,13.328818040700815,0.213518485549819,0.2197802197802197,840.0,0.2,0.0,112.0,tactical smartwatch,Smartwatches,1799.0,1.501669449081803,2.0,0.4499999999999999,0,1,0,3.310700291388996,0.0044469149527515,0.6659255141745414,5.350185873605948,-4941.400000000001,1.501669449081803,1.867704280155642,0.8876000007092595,1439.2,989.45,989.45,3.4097113415982085,17.04770428015565,True,False
"Fastrack Limitless FS1 Smartwatch|1.95"" Horizon Curve Display|SingleSync BT Calling v5.3|Built-in Alexa|Upto 5 Day Battery|ATS Chipset|100+ Sports Modes|150+ Watchfaces - Gray",4495.0,64.4,Fastrack,3.9,7339.0,smart band,Smartwatches,449.0,1832.3333333333333,3,799.5,mid-range,input_device,1.0,2.0,3.5612472160356345,0.8726578133527378,0.5,1.0,8.0,premium,0.2190243902439024,34.71373570292574,3.5612472160356345,0.3105590062111801,220170.0,0.2,0.0,28622.1,smart band,Smartwatches,1599.0,1.3347245409015025,2.0,0.4499999999999999,0,1,0,0.371496746185555,0.0050031269543464,0.7492182614133833,4.755390334572491,1248.78,1.3347245409015025,537.0,2.600816471050972,1279.2,879.45,879.45,0.1411111533139802,0.7052585365853659,False,True
TKM Silicone Bands Compatible for Fireboltt Solaris Smartwatch | Soft Silicone Replacement Straps with Metal Buckle.,999.0,77.8,TKM,0.0,0.0,watch band replacement,Smartwatches,299.0,222.0,2,111.0,mid-range,input_device,1.0,2.0,0.7424749163879598,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,0.7424749163879598,0.2570694087403599,0.0,0.2,0.0,0.0,watch band replacement,Smartwatches,222.0,0.1853088480801335,2.0,0.4499999999999999,1,0,0,-0.0926544240400667,0.036036036036036,5.396396396396396,0.6602230483271375,222.0,0.1853088480801335,0.0,0.0,177.60000000000002,122.1,285.8125,0.0,0.0,True,False
"Cult Ranger XR1-1.43"" AMOLED Display,Outdoor Rugged Smartwatch for Men, Bluetooth Calling, 8 Days Battery, Continous Heart Rate,100+ Sports Mode, Live Cricket Score, Built-in Flashlight, Free Strap",9999.0,81.1,Cult,3.4,200.0,running watch,Smartwatches,1499.0,1890.0,1,945.0,mid-range,input_device,1.0,2.0,1.2608405603735824,1.0,0.5,1.0,8.0,mid-range,0.5393227513227513,18.014279046263322,1.2608405603735824,0.2466091245376079,6000.0,0.2,0.0,680.0,running watch,Smartwatches,1890.0,1.5776293823038396,2.0,0.45,0,1,0,0.1759514598098126,0.0042328042328042,0.6338624338624339,5.620817843866171,870.6800000000001,1.5776293823038396,10.793650793650794,1.141857476054151,1512.0,1039.5,1039.5,0.4373805571033294,2.1869537566137565,True,False
"Drumstone T500 1.44'' Full Touch Smartwatch with Heart Rate Blood Pressure Tracking, Exercise for Ladies, Girls, Women-Assorted",1999.0,55.0,Drumstone,0.0,0.0,blood pressure watch,Smartwatches,1914.195,899.0,1,449.5,mid-range,input_device,1.0,2.0,0.4696491214322469,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.4696491214322469,0.3636363636363636,0.0,0.2,0.0,0.0,blood pressure watch,Smartwatches,899.0,0.7504173622704507,2.0,0.4499999999999999,0,1,0,-0.3752086811352254,0.0088987764182424,1.3325917686318132,2.6736059479553904,899.0,0.7504173622704507,0.0,0.0,719.2,494.4500000000001,494.4500000000001,0.0,0.0,False,False
"TOOBUR Smart Watch Men with Metal Bezel, Answer Make Call/Heart Rate/Step Counter/Sleep Tracker/100 Sports for Run/Alexa Built-in, IP68 Waterproof Swim, Fitness Sport Watch Compatible Android iOS",19371.6,44.4,TOOBUR,4.1,608.0,swim tracker watch,Smartwatches,1849.0,10762.0,1,5381.0,mid-range,input_device,1.0,2.0,5.820443482963764,1.0,0.5,1.0,8.0,premium,0.1408827355510128,26.281717016061283,5.820443482963764,0.4504504504504504,18240.0,0.2,0.0,2492.8,swim tracker watch,Smartwatches,10762.0,8.98330550918197,2.0,0.4499999999999999,0,0,1,-3.730074458204741,0.0007433562534844,0.1113175989593012,32.00594795539033,9245.82,8.98330550918197,6.948894257572942,0.2925617634755754,8609.6,5919.1,5919.1,0.0626145491337834,0.3127596729232484,False,True
"WAVEFUN Military Smart Watches, Wave 70 Fitness Tracker Watch 1.43"" AMOLED Screen Outdoor Rugged Tactical Smart Watch for Men Wireless Call, 10M Waterproof,410mAh Battery, Always on Display (Orange)",12352.0,32.4,WAVEFUN,3.9,2.0,tactical smartwatch,Smartwatches,8425.5,8352.0,1,4176.0,mid-range,input_device,1.0,2.0,0.9912764821078868,1.0,0.5,1.0,8.0,mid-range,0.7868642241379311,2.7032740041837866,0.9912764821078868,0.617283950617284,60.0,0.2,0.0,7.8,tactical smartwatch,Smartwatches,8352.0,6.971619365609349,2.0,0.4499999999999999,0,0,1,-2.635102210788656,0.0009578544061302,0.1434386973180076,24.838661710037176,1780.1099999999994,6.971619365609349,0.0280172413793103,0.0387754101653756,6681.6,4593.6,4593.6,0.2548135440861176,1.2747200431034482,True,False
"French Connection POP FIT Full Touch Smartwatch with Silicon Band, 1.8'' Large Display, Bluetooth Calling, 120+ Sport Modes, Heart Rate Monitor, Sleep Monitor, Multiple Watch Faces - FCSW02-F",6499.0,85.8,French,4.0,52.0,blood pressure watch,Smartwatches,1914.195,2179.6666666666665,3,460.0,mid-range,input_device,1.0,2.0,0.4806197905647021,0.4220828872916348,0.5,1.0,8.0,budget,1.664517391304348,15.80497487432571,0.4806197905647021,0.2331002331002331,1560.0,0.2,0.0,208.0,blood pressure watch,Smartwatches,920.0,0.7679465776293823,2.0,0.4499999999999999,0,1,0,1.653810344478763,0.008695652173913,1.3021739130434782,2.7360594795539037,-611.3560000000002,0.7679465776293823,6.782608695652174,2.0580825977654564,736.0,506.00000000000006,506.00000000000006,1.428887909845662,7.140779608695653,False,False
"Fastrack Limitless Fs2 Pro Smart Watch, 1.96"" Super Amoled Arched Display with Functional Crown & Resolution of 410X502, Singlesync Bt Calling, 110+ Sports Modes, 200+ Smartwatch Faces (Black)",7995.0,67.5,Fastrack,4.0,7290.0,smartwatch for seniors,Smartwatches,1599.0,2062.6363636363635,11,1299.5,mid-range,input_device,1.0,2.0,1.6253908692933083,1.26003790383005,0.5,1.0,8.0,mid-range,0.4921893035782994,35.57703530001081,1.6253908692933083,0.2962962962962963,218700.0,0.2,0.0,29160.0,smartwatch for seniors,Smartwatches,2599.0,2.169449081803005,2.0,0.4499999999999999,0,1,0,0.2476879438677355,0.003078106964217,0.4609465178914967,7.729368029739777,1319.8,2.169449081803005,336.5909965371297,1.6399110538442845,2079.2000000000003,1429.45,1429.45,0.3321893035782993,1.6611388995767604,True,False
M.G.R.J® Silicone Soft Electroplated TPU Screen Protective Case Cover for Samsung Galaxy Watch Active 2 44mm Smart Watch (Flexible|Black),999.0,70.1,Samsung,3.9,3966.0,samsung galaxy watch,Smartwatches,1019.0,12355.645161290322,31,149.5,mid-range,input_device,1.0,2.0,0.2934249263984298,0.0241994647868938,0.5,1.0,8.0,budget,2.658260869565217,32.31350190541099,0.2934249263984298,0.2853067047075606,118980.0,0.2,0.0,15467.4,samsung galaxy watch,Smartwatches,299.0,0.2495826377295492,2.0,0.4499999999999999,1,0,0,3.296617832659047,0.0267558528428093,4.006688963210702,0.8892193308550186,-495.8199999999999,0.2495826377295492,1551.9130434782608,12.94701514470982,239.2,164.45000000000002,285.8125,1.8626452539496012,9.317204347826086,False,False
"TECHNOVIEW Smart Watch Pro Plus New Ultra Smartwatch 1.9 HD Big Display Bluetooth Calling with Voice Assistant, Sports Modes, Unique UI, SpO2, 24/7 Heart Rate Tracking - (Orange)",3999.0,75.0,TECHNOVIEW,4.0,92.0,apple watch,Smartwatches,16999.0,999.0,1,499.5,mid-range,input_device,1.0,2.0,0.0587681628331078,1.0,0.5,1.0,8.0,budget,13.612812812812813,18.08715430819616,0.0587681628331078,0.2666666666666666,2760.0,0.2,0.0,368.0,apple watch,Smartwatches,999.0,0.833889816360601,2.0,0.4499999999999999,0,1,0,13.62303240002596,0.008008008008008,1.1991991991991993,2.971003717472119,-11690.3,0.833889816360601,11.05105105105105,2.1690100962181176,799.2,549.45,549.45,10.212162650272177,51.04804804804806,False,False
"SKMEI Smartwatch Bluetooth Call for Android & iOS for Men's Fitness Tracker with Heart Rate, Blood Pressure & Sleep Monitor, IP68 Waterproof, Long Battery Life - S232 (Brown Leather Band)",9999.0,67.0,SKMEI,2.3,5.0,blood pressure watch,Smartwatches,1914.195,3398.5,2,1649.0,mid-range,input_device,1.0,2.0,1.7229174666112907,0.9704281300573784,0.5,1.0,8.0,mid-range,0.2669889933292905,3.7017071985984304,1.7229174666112907,0.2985074626865671,150.0,0.2,0.0,11.5,blood pressure watch,Smartwatches,3298.0,2.752921535893156,2.0,0.4499999999999999,0,1,0,-1.0220485204867549,0.0024257125530624,0.3632504548211037,9.80817843866171,2417.4703,2.752921535893156,0.1046088538508186,0.1344646823505433,2638.4,1813.9,1813.9,0.1789272171516727,0.8944131276531234,True,False
"Apple Watch SE (2nd Gen, 2023) [GPS 40mm] Smartwatch with Starlight Aluminum Case with Lake Green Sport Loop. Fitness & Sleep Tracker, Crash Detection, Heart Rate Monitor, Retina Display",24900.0,49.6,Apple,4.3,206.0,apple watch,Smartwatches,16999.0,28157.964285714286,28,12450.0,mid-range,input_device,1.0,2.0,1.4647920465909758,0.8842968812426831,0.5,1.0,8.0,mid-range,0.5871140562248996,22.9098675257952,1.4647920465909758,0.5,6180.0,0.2,0.0,885.8,apple watch,Smartwatches,24900.0,20.784641068447414,2.0,0.4499999999999999,0,0,1,-9.264143918657872,0.0003212851405622,0.0481124497991967,74.05204460966543,10280.86,20.784641068447414,1.0672289156626509,0.110224985124107,19920.0,13695.000000000002,13695.000000000002,0.0,1.1742281124497993,True,False
