product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value
"CREEK Blue Light Blocking Glasses Gaming Filter Square Eyeglasses for Eye Protection Men Women, Computer/Tablet/Laptop/Mobile/TV, Anti-blue & Anti eyestrain with Testing Kit",1899.0,82.6,CREEK,3.7,803.0,gaming laptop,Computers,449.0,331.0,1,165.5,mid-range,input_device,1.0,2.0,0.7371937639198218,1.0,0.5,1.0,8.0,mid-range,1.0038066465256796,24.74691244160302,0.7371937639198218,0.2421307506053269,24090.0,0.2,0.0,2971.1000000000004,gaming laptop,Computers,331.0,0.2365975696926376,2.0,0.44999999999999996,1,0,0,1.3520661017755147,0.02416918429003021,4.2265861027190335,0.6633266533066132,-1.2599999999999594,0.2365975696926376,269.28398791540786,10.459495621088406,264.8,182.05,424.15,0.8288408750670172,4.145721450151056
"ENTWINO Chiropter Gaming Headphones & Mic with Surround Sound, Lights, 2.5mm Jack Wired Gaming Headset (Black, On The Ear)",149666.67,99.7,ENTWINO,1.8,3.0,gaming headset,Computers,1849.0,449.0,1,224.5,mid-range,input_device,1.0,2.0,0.2428339643050297,1.0,0.5,1.0,8.0,budget,1.4824944320712694,1.9775021196025977,0.2428339643050297,0.2006018054162487,90.0,0.2,0.0,5.4,gaming headset,Computers,449.0,0.3209435310936383,2.0,0.44999999999999996,1,0,0,1.3593048895446098,0.017817371937639197,3.1158129175946545,0.8997995991983968,-216.63999999999996,0.3209435310936383,0.36080178173719374,0.6161526648828584,359.20000000000005,246.95000000000002,424.15,1.4780469488741086,7.39023474387528
Starwatt Mini UPS for 12V ≤ 2A WiFi and 5V ≤ 1A USB Camera & Router | Dual Output with 12V Power Adaptor | Uninterrupted Power Backup | Supports All Brand Router and USB Powered Devices,3750.0,41.4,Starwatt,3.9,1223.0,wifi router,Computers,1499.0,2199.0,1,1099.5,mid-range,input_device,1.0,2.0,1.466977985323549,1.0,0.5,1.0,8.0,mid-range,0.5317053206002729,27.72534232917997,1.466977985323549,0.4830917874396135,36690.0,0.2,0.0,4769.7,wifi router,Computers,2199.0,1.5718370264474624,2.0,0.44999999999999996,0,1,0,0.26849795179467306,0.0036380172805820826,0.6361982719417918,4.406813627254509,1029.78,1.5718370264474624,65.07094133697134,1.763881487881891,1759.2,1209.45,1209.45,0.21991332060027285,1.1006300136425649
"Samsung T7 Shield Portable SSD 1TB USB 3.2 Gen2 External SSD, Beige, Up to 1,050MB/s, Rugged, IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Mac Compatible, MU-PE1T0K",28449.0,63.1,Samsung,4.5,2117.0,external ssd,Computers,7999.0,10542.75,8,5249.5,mid-range,input_device,1.0,2.0,1.312539067383423,0.9958502288302388,0.5,1.0,8.0,mid-range,0.6856938756072006,34.45989872010689,1.312539067383423,0.3169572107765451,63510.0,0.2,0.0,9526.5,external ssd,Computers,10499.0,7.504646175839886,2.0,0.44999999999999996,0,0,1,-2.4169501972564573,0.0007619773311743975,0.13325078578912278,21.04008016032064,3299.9000000000005,7.504646175839886,27.221163920373368,0.4591808582667829,8399.2,5774.450000000001,5774.450000000001,0.4326410442247267,2.1633641775407186
"Ugreen Bluetooth Adapter for PC 4.0 Bluetooth Dongle Receiver Support Windows 10/8.1/8/7/XP for Desktop, Laptop, Mouse, Keyboard, Printers, Headsets, Speakers",1599.0,50.3,Ugreen,4.3,90.0,bluetooth adapter,Computers,498.0,795.0,1,397.5,mid-range,input_device,1.0,2.0,1.5963855421686748,1.0,0.5,1.0,8.0,premium,0.5387169811320754,19.34918158242014,1.5963855421686748,0.3976143141153082,2700.0,0.2,0.0,387.0,bluetooth adapter,Computers,795.0,0.5682630450321658,2.0,0.44999999999999996,0,1,0,0.6193792537085201,0.010062893081761006,1.759748427672956,1.593186372745491,366.72,0.5682630450321658,14.60377358490566,3.404969186642236,636.0,437.25000000000006,437.25000000000006,0.27087457963113737,1.3548732075471697
"ELECTRO WOLF 300 Mbps USB WiFi + Bluetooth Receiver Adapter, Wireless Network Receiver Dongle for Desktop PC Laptop (300 MBPS Black)",999.0,50.1,ELECTRO,4.7,4.0,bluetooth adapter,Computers,498.0,499.0,1,249.5,mid-range,input_device,1.0,2.0,1.002008032128514,1.0,0.5,1.0,8.0,mid-range,0.93811623246493,6.515583497263486,1.002008032128514,0.3992015968063872,120.0,0.2,0.0,18.8,bluetooth adapter,Computers,499.0,0.3566833452466047,2.0,0.4499999999999999,1,0,0,0.8826140929290888,0.01603206412825651,2.8036072144288577,1.0,30.879999999999914,0.3566833452466047,1.1302605210420842,1.8267136899141516,399.20000000000005,274.45000000000005,424.15,0.4695276438763414,2.34998116232465
"SP Silicon Power UD90 2TB NVMe M.2 2230 PCIe Gen4 SSD, Up to 5000MB/s, Internal Solid State Drive for Desktop Laptop Computer",40066.0,41.1,Generic,4.7,239.0,internal ssd,Computers,3149.0,11053.0,6,11807.5,mid-range,input_device,1.0,2.0,7.499206097173706,2.136524020627884,0.5,1.0,8.0,premium,0.1253466017361846,25.739378694078106,7.499206097173706,0.48661800486618,7170.0,0.2,0.0,1123.3,internal ssd,Computers,23615.0,16.879914224446033,2.0,0.4499999999999999,0,0,1,-7.829341115647544,0.0003387677323734914,0.05924200719881431,47.324649298597194,20654.94,16.879914224446033,1.427016726656786,0.1524852457887583,18892.0,12988.250000000002,12988.250000000002,0.05146700307397726,0.25758726656785935
"TP-Link 600 Mbps WiFi Wireless Network USB Adapter for Desktop Pc with 2.4Ghz/5Ghz High Gain Dual Band 5Dbi Antenna Wi-Fi,Supports Windows 11/10/8.1/8/7/Xp,Mac Os 10.15&Earlier(Archer T2U Plus),Black",2199.0,50.0,TP-Link,4.3,37104.0,wifi router,Computers,1499.0,2946.5416666666665,24,549.5,mid-range,input_device,1.0,2.0,0.733155436957972,0.3729796230043695,0.5,1.0,8.0,mid-range,1.1730118289353957,45.24236425582984,0.733155436957972,0.4,1113120.0,0.2,0.0,159547.19999999998,wifi router,Computers,1099.0,0.7855611150822016,2.0,0.44999999999999996,0,1,0,1.6331941569582848,0.007279344858962694,1.2729754322111009,2.2024048096192383,-190.13999999999984,0.7855611150822016,4355.246587807097,5.759241819281706,879.2,604.45,604.45,0.5867726292991975,2.932529572338489
"Honeywell Newly Launched 4in1 Ultra Slim Multiport Type C Hub to 1xUSB 3.0 & 3xUSB 2.0 Ports,30cms(1 feet) Cable,DataTransfer Speed Upto 5GBPS,Universally Compatible with All USB,PC,Speaker,Laptop",799.0,43.8,Honeywell,4.3,3337.0,usb hub,Computers,409.0,867.0,5,224.5,mid-range,input_device,1.0,2.0,1.097799511002445,0.5178777393310265,0.5,1.0,8.0,mid-range,0.7833853006681515,34.88515815863091,1.097799511002445,0.4566210045662101,100110.0,0.2,0.0,14349.1,usb hub,Computers,449.0,0.3209435310936383,2.0,0.44999999999999996,1,0,0,1.2806100471356823,0.017817371937639197,3.1158129175946545,0.8997995991983968,97.25999999999998,0.3209435310936383,958.7371937639198,10.869562642299474,359.20000000000005,246.95000000000002,424.15,0.34316001906614896,1.7156138084632517
Acer Predator Aethon 303 Wired Mechanical Gaming Keyboard I Kailh Blue Mechanical Switches | RGB Illuminated | 12 Backlight Effects | 5 Pre-Set Gaming Modes & 3 Sidelight Effects | 100% Anti-Ghosting,5999.0,38.0,Acer,5.0,2.0,mechanical keyboard,Computers,1999.0,3719.0,1,1859.5,mid-range,input_device,1.0,2.0,1.8604302151075536,1.0,0.5,1.0,8.0,premium,0.5375100833557408,3.4657359027997265,1.8604302151075536,0.5263157894736842,60.0,0.2,0.0,10.0,mechanical keyboard,Computers,3719.0,2.658327376697641,2.0,0.4499999999999999,0,0,1,-0.7263134278188983,0.0021511158913686476,0.37617639150309223,7.452905811623246,1720.0,2.658327376697641,0.08066684592632428,0.13037280258179126,2975.2000000000003,2045.4500000000003,2045.4500000000003,0.20428787965512402,1.0212691583759075
"Sonew 4GB Ddr5_Sdram Graphics Card, Desktop Computer Network Accessories pci_e 2.0 Gaming Graphics Card 128Bit HD6770 650MHz, GPU for Gaming PC",13979.35,49.6,Sonew,3.4,17.0,graphics card,Computers,13599.0,13979.35,1,6989.675,mid-range,input_device,1.0,2.0,1.0279689683064932,1.0,0.5,1.0,8.0,mid-range,0.6614985675299637,9.632925369791137,1.0279689683064932,0.5,510.0,0.2,0.0,57.8,graphics card,Computers,13979.35,9.992387419585418,2.0,0.44999999999999996,0,0,1,-4.153083770819423,0.0005722726736221641,0.10007618379967595,28.014729458917838,4732.030000000002,9.992387419585418,0.12404010200760407,0.09640264098357793,11183.480000000001,7688.642500000001,7688.642500000001,0.0,1.3229971350599274
"Deviant® 1080P HD Streaming USB Computer Web Camera for PC Desktop & Laptop with Mic, Video Calling, Conferencing, Webcast - Driver-Free Installation,",1999.0,25.5,Deviant®,3.1,55.0,webcam 1080p,Computers,2239.0,1489.0,1,744.5,mid-range,input_device,1.0,2.0,0.6650290308173291,1.0,0.5,1.0,8.0,mid-range,0.9322901276024178,12.42273287422066,0.6650290308173291,0.7843137254901961,1650.0,0.2,0.0,170.5,webcam 1080p,Computers,1489.0,1.0643316654753396,2.0,0.44999999999999996,0,1,0,0.634332437018161,0.005372733378106112,0.9395567494963062,2.9839679358717435,100.81999999999988,1.0643316654753396,3.435191403626595,1.1671862519163667,1191.2,818.95,818.95,0.2378529089931131,1.1886699126930826
"Lemorele USB C Hub Docking Station, 10-in-1 Triple Display Adapter with 4K Dual HDMI, 1080P VGA, 3*USB3.0/2.0, TF/SD, 3.5mm Audio, 100W PD for MacBook, HP, Dell, Lenovo and More",3599.0,25.0,HP,3.7,3628.0,usb c dock,Computers,2999.0,4734.333333333333,6,1349.5,mid-range,input_device,1.0,2.0,0.8999666555518506,0.570090825881856,0.5,1.0,8.0,mid-range,0.8222526861800666,30.326816201569606,0.8999666555518506,0.8,108840.0,0.2,0.0,13423.6,usb c dock,Computers,2699.0,1.9292351679771265,2.0,0.44999999999999996,0,1,0,0.4293923275873074,0.0029640607632456465,0.5183401259725825,5.408817635270541,479.7400000000001,1.9292351679771265,149.20637273064096,1.5719605730268944,2159.2000000000003,1484.45,1484.45,0.20562028829176437,1.0278158577250833
"Lenovo 150 Wireless Compact Mouse, 1K DPI Optical sensor, 2.4GHz Wireless NanoUSB, 10m range, 3button(left,right,scroll) upto 3M left/right clicks, 10month battery, Ambidextrous, Ergonomic, GY51L52638",1090.0,58.8,Lenovo,4.1,267.0,wireless mouse,Computers,598.5,449.0,1,224.5,mid-range,input_device,1.0,2.0,0.7502088554720133,1.0,0.5,1.0,8.0,mid-range,1.0930289532293986,22.907719499441026,0.7502088554720133,0.3401360544217687,8010.0,0.2,0.0,1094.6999999999998,wireless mouse,Computers,449.0,0.3209435310936383,2.0,0.44999999999999996,1,0,0,1.3644407739479876,0.017817371937639197,3.1158129175946545,0.8997995991983968,-41.76999999999999,0.3209435310936383,73.14253897550111,7.13761683289933,359.20000000000005,246.95000000000002,424.15,0.6427812468073804,3.213505122494432
"ZEBRONICS-Transformer-M with a High-Performance Gold-Plated USB Mouse: 6 Buttons, Multi-Color LED Lights,High-Resolution Sensor with max 3600 DPI, and DPI Switch(Black)",549.0,45.5,ZEBRONICS-Transformer-M,4.2,27285.0,gaming mouse,Computers,448.0,299.0,1,149.5,mid-range,input_device,1.0,2.0,0.6674107142857143,1.0,0.5,1.0,8.0,mid-range,1.2585953177257525,42.8991879944054,0.6674107142857143,0.4395604395604395,818550.0,0.2,0.0,114597.0,gaming mouse,Computers,299.0,0.2137240886347391,2.0,0.44999999999999996,1,0,0,1.9605198119090759,0.026755852842809364,4.678929765886288,0.5991983967935872,-77.32,0.2137240886347391,11498.026755852843,20.072228763937513,239.20000000000002,164.45000000000002,424.15,0.5731308368514355,2.8633043478260873
"Logitech Brio 100 Full HD Webcam for Meetings and Streaming, Auto-Light Balance, Built-in Mic, Privacy Shutter, USB-A, for Microsoft Teams, Google Meet, Zoom and More- Graphite",3899.0,15.5,Logitech,4.2,23724.0,webcam 1080p,Computers,2239.0,9110.75,8,1647.5,mid-range,input_device,1.0,2.0,1.4716391246092004,0.3616606755755563,0.5,1.0,8.0,mid-range,0.5707921092564493,42.3118183864262,1.4716391246092004,1.0,711720.0,0.2,0.0,99640.8,webcam 1080p,Computers,3295.0,2.355253752680486,2.0,0.44999999999999996,0,0,1,0.19087798064678108,0.0024279210925644916,0.42458270106221546,6.603206412825651,1414.2399999999996,2.355253752680486,907.2,1.7964866137362745,2636.0,1812.2500000000002,1812.2500000000002,0.08842227083634148,0.5707921092564493
"HP Victus AI Gaming Laptop, 31 TOPS, AMD Ryzen 5 8645HS, 6GB RTX 3050 (Upgradable 16GB DDR5, 512GB SSD) Microsoft365* Office2024, Win11, 144Hz,300 nits,IPS, 15.6inch(39.6cm) FHD, Blue, 2.29kg,fb3009AX",87262.0,19.8,HP,4.5,2.0,gaming laptop,Computers,449.0,68990.0,3,34995.0,mid-range,input_device,1.0,2.0,155.87973273942094,1.014494854326714,0.5,1.0,8.0,premium,0.0057736819545649,3.119162312519754,155.87973273942094,1.0,60.0,0.2,0.0,9.0,gaming laptop,Computers,69990.0,50.028591851322375,2.0,0.45,0,0,1,-24.94971608424986,0.0001143020431490213,0.0199885697956851,140.26052104208418,69585.90000000001,50.028591851322375,0.0038576939562794685,0.0062347593587871635,55992.0,38494.5,38494.5,0.0011428002420210972,0.0057736819545649
TEAMGROUP Elite DDR4 32GB Kit (2 x 16GB) 3200MHz PC4-25600 CL22 Unbuffered Non-ECC 1.2V SODIMM 260-Pin Laptop Notebook PC Computer Memory Module Ram Upgrade - TED432G3200C22DC-S01,6099.0,3.9,TEAMGROUP,4.8,5779.0,ram memory,Computers,1277.0,5859.0,1,2929.5,mid-range,input_device,1.0,2.0,4.5880971025841815,1.0,0.5,1.0,8.0,premium,0.209237071172555,41.57753249432533,4.5880971025841815,1.0,173370.0,0.2,0.0,27739.2,ram memory,Computers,5859.0,4.187991422444603,2.0,0.44999999999999996,0,0,1,-1.1008895236955885,0.00136542072025943,0.23877794845536782,11.741482965931864,4633.080000000001,4.187991422444603,142.0337941628264,0.9927797910831394,4687.2,3222.4500000000003,3222.4500000000003,0.00823362798514726,0.209237071172555
"HP M160 USB Wired Gaming Optical Mouse with LED Backlight, 1000 DPI, 3 Buttons and Press Life Up to 3 Million Clicks, 1 Year Warranty (843W8AA, Black)",799.0,58.8,HP,4.3,636.0,gaming mouse,Computers,448.0,468.5,2,164.5,mid-range,input_device,1.0,2.0,0.734375,0.7022411953041622,0.5,1.0,8.0,mid-range,1.171063829787234,27.757353822362525,0.734375,0.3401360544217687,19080.0,0.2,0.0,2734.8,gaming mouse,Computers,329.0,0.23516797712651893,2.0,0.44999999999999996,1,0,0,1.5767945044025713,0.0243161094224924,4.2522796352583585,0.6593186372745491,-56.27999999999999,0.23516797712651893,249.37386018237083,11.803203038749293,263.2,180.95000000000002,424.15,0.6888610763454318,3.442927659574468
"ZEBRONICS Panther 2.4GHz Wireless Mouse, 1600 DPI, Silent Operation, High Precision, 3 Buttons, Power Saving Mode, Comfortable & Ergonomic Design, for Mac | Laptop | Computer (Black)",749.0,60.1,ZEBRONICS,3.9,177.0,wireless mouse,Computers,598.5,316.4,10,149.5,mid-range,input_device,1.0,2.0,0.4995822890559732,0.945006321112516,0.5,1.0,8.0,budget,1.561304347826087,20.18698395703793,0.4995822890559732,0.3327787021630615,5310.0,0.2,0.0,690.3,wireless mouse,Computers,299.0,0.2137240886347391,2.0,0.44999999999999996,1,0,0,1.8350313458819898,0.026755852842809364,4.678929765886288,0.5991983967935872,-167.83000000000004,0.2137240886347391,69.26086956521739,9.445348012005374,239.20000000000002,164.45000000000002,424.15,0.9380333197887039,4.691719565217393
"Honeywell Newly Launched 7-in-1 TypeC Docking Station with 4K HDMI,1xUSB 3.0,2xUSB 2.0 & TypeC 3.0 PD Charging 100W Port, SD & Micro SD Slot, for All Type C Devices- MacBook Laptop, PC, Thunderbolt 3",7999.0,72.5,Honeywell,4.3,3337.0,usb hub,Computers,409.0,867.0,5,1099.5,mid-range,input_device,1.0,2.0,5.376528117359413,2.536332179930796,0.5,1.0,8.0,premium,0.1599545247839927,34.88515815863091,5.376528117359413,0.2758620689655172,100110.0,0.2,0.0,14349.1,usb hub,Computers,2199.0,1.5718370264474624,2.0,0.44999999999999996,0,1,0,0.031732523574611315,0.0036380172805820826,0.6361982719417918,4.406813627254509,1847.2600000000002,1.5718370264474624,195.75852660300137,2.2193877336937082,1759.2,1209.45,1209.45,0.11598152815941462,0.5798351523419736
"Portronics Vader Wired Gaming Mouse with 6 Buttons, Thumb Support, Adjustable DPI (6400 Max), RGB Light Effects, Ergonomic Design, 1.5 m Long USB Cable for Laptop & PC (Black)",999.0,55.1,Portronics,4.0,28.0,gaming laptop,Computers,449.0,423.5,2,224.5,mid-range,input_device,1.0,2.0,1.0,1.0602125147579693,0.5,1.0,8.0,mid-range,0.8,13.328818040700815,1.0,0.3629764065335753,840.0,0.2,0.0,112.0,gaming laptop,Computers,449.0,0.3209435310936383,2.0,0.44999999999999996,1,0,0,0.8908189723303145,0.017817371937639197,3.1158129175946545,0.8997995991983968,89.79999999999998,0.3209435310936383,7.4832962138084635,4.153010342748427,359.20000000000005,246.95000000000002,424.15,0.4404404404404405,2.204
"[USB 4.0, 40 Gbps, 8K/60Hz, 4K/120Hz, Type C Video] QZ USB 4.0 Hub, Dual Display, HDMI 8K/60Hz, DisplayPort 8K/30Hz, USB Hub 4.0 Dock Laptop Docking Station for USB 4.0 PC, Laptop, Phones [Aluminum]",11661.0,20.3,[USB,4.3,2035.0,usb c dock,Computers,2999.0,5149.0,2,4649.5,mid-range,input_device,1.0,2.0,3.100700233411137,1.8059817440279664,0.5,1.0,8.0,premium,0.2773567050220454,32.758479720869786,3.100700233411137,0.9852216748768472,61050.0,0.2,0.0,8750.5,usb c dock,Computers,9299.0,6.646890636168692,2.0,0.4499999999999999,0,0,1,-2.4284867735253224,0.0008603075599526831,0.15044628454672546,18.635270541082164,6719.860000000001,6.646890636168692,28.230454887622326,0.4928391561404111,7439.200000000001,5114.450000000001,5114.450000000001,0.056180133544470566,0.2815170555973761
"PACE USB Bluetooth Adapter Version 5.4 (Improved), Plug & Play Windows 11/10/8.1, Suitable for Business Users, Enhanced BLE HD+ Audio for PC Desktop Laptop Telecalling, Video conferencing, Streaming",1699.0,56.5,PACE,3.8,164.0,bluetooth adapter,Computers,498.0,739.0,1,369.5,mid-range,input_device,1.0,2.0,1.4839357429718876,1.0,0.5,1.0,8.0,mid-range,0.5121515561569688,19.37949242573196,1.4839357429718876,0.3539823008849557,4920.0,0.2,0.0,623.1999999999999,bluetooth adapter,Computers,739.0,0.5282344531808435,2.0,0.44999999999999996,0,1,0,0.6133995807445467,0.010825439783491205,1.8930987821380243,1.4809619238476954,360.52000000000004,0.5282344531808435,25.299052774018943,3.668729350960624,591.2,406.45000000000005,424.15,0.2893852230198294,1.4468281461434371
AC600 WiFi USB Dual Band 5G Supported + Bluetooth 5.0 Adapter USB 3.0 600M 802.11ac Adapter Bluetooth 5.0 with Antenna for Laptop Desktop 2.4GHz + 5.8GHz Mini Dongle,1000.0,42.0,AC600,0.0,0.0,bluetooth adapter,Computers,498.0,580.0,1,290.0,mid-range,input_device,1.0,2.0,1.1646586345381529,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,1.1646586345381529,0.4761904761904761,0.0,0.2,0.0,0.0,bluetooth adapter,Computers,580.0,0.4145818441744103,2.0,0.45,0,1,0,-0.20729092208720515,0.013793103448275862,2.4120689655172414,1.1623246492985972,580.0,0.4145818441744103,0.0,0.0,464.0,319.0,424.15,0.0,0.0
"Vertux Tokyo Gaming Headset | Over-Ear Noise-Isolating | Omni-Directional Mic RGB Light | 50mm Distortion-Free Drivers | Detachable Headset for PS4, Laptop, PS5, PC, iMac- Black",5999.0,83.7,Noise,0.0,0.0,gaming headset,Computers,1849.0,1891.1046153846155,13,490.0,mid-range,input_device,1.0,2.0,0.5300162249864792,0.5182156460448838,0.5,1.0,8.0,mid-range,0.0,0.0,0.5300162249864792,0.2389486260454002,0.0,0.2,0.0,0.0,gaming headset,Computers,980.0,0.7005003573981415,2.0,0.45,0,1,0,-0.35025017869907077,0.00816326530612245,1.4275510204081632,1.9639278557114228,980.0,0.7005003573981415,0.0,0.0,784.0,539.0,539.0,0.0,0.0
"cimetech Wireless Mouse, 800/1200/1600 DPI 2.4G Slim Portable Ergonomic Mouse for Laptop Compatible with PC Mac Computer MacBook Notebook (Black)",699.0,14.3,cimetech,4.3,1312.0,wireless mouse,Computers,598.5,599.0,1,299.5,mid-range,input_device,1.0,2.0,1.0008354218880535,1.0,0.5,1.0,8.0,mid-range,0.8592821368948247,30.871024268867345,1.0008354218880535,1.0,39360.0,0.2,0.0,5641.599999999999,wireless mouse,Computers,599.0,0.4281629735525375,2.0,0.4499999999999999,0,1,0,1.2272179335609432,0.01335559265442404,2.335559265442404,1.2004008016032064,84.29,0.4281629735525375,282.550918196995,7.210110676485044,479.20000000000005,329.45000000000005,424.15,0.12293020556435263,0.8592821368948247
"(Refurbished) Ant Esports H520W Gaming Headset for PC / PS4 / Xbox One, Nintendo Switch, Computer and Mobile, World of Warships Editionâ€“ White",2499.0,80.7,(Refurbished),3.4,13.0,gaming headset,Computers,1849.0,482.0,1,241.0,mid-range,input_device,1.0,2.0,0.2606814494321254,1.0,0.5,1.0,8.0,budget,2.6085477178423235,8.720827815369224,0.2606814494321254,0.2478314745972738,390.0,0.2,0.0,44.2,gaming headset,Computers,482.0,0.34453180843459613,2.0,0.44999999999999996,1,0,0,2.6006972366529126,0.016597510373443983,2.9024896265560165,0.9659318637274549,-775.3199999999999,0.34453180843459613,2.7510373443983402,2.5312112269090346,385.6,265.1,424.15,2.1054184661416433,10.525490041493777
