product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value
CLUB BOLLYWOOD® 3.5mm Single Side Wired Earphone Earbuds Music Sport Earphone 45cm Black|Cell Phones & Accessories | Cell Phone Accessories | Headsets|1 Piece Single Side Wired Earphone,880.0,50.3,CLUB,0.0,0.0,wired earphones,Mobile Accessories,299.0,437.0,1,218.5,mid-range,input_device,1.0,2.0,1.4615384615384617,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,1.4615384615384617,0.3976143141153082,0.0,0.2,0.0,0.0,wired earphones,Mobile Accessories,437.0,0.8775100401606426,2.0,0.44999999999999996,0,1,0,-0.4387550200803213,0.018306636155606407,1.1395881006864987,1.5663082437275986,437.0,0.8775100401606426,0.0,0.0,349.6,240.35000000000002,240.35000000000002,0.0,0.0
"RPM Euro Games Wired in Ear Gaming Earphones with Mic for Ps4, PS5, Xbox One, Nintendo Switch, Pc, Android and iOS Mobile Phones - (Blue)",990.0,52.1,RPM,2.7,92.0,wired earphones,Mobile Accessories,299.0,511.5,2,237.0,mid-range,input_device,1.0,2.0,1.585284280936455,0.9266862170087976,0.5,1.0,8.0,premium,0.3406329113924051,12.20882915803241,1.585284280936455,0.3838771593090211,2760.0,0.2,0.0,248.4,wired earphones,Mobile Accessories,474.0,0.9518072289156626,2.0,0.4499999999999999,0,1,0,0.11004714430990709,0.016877637130801686,1.0506329113924051,1.6989247311827957,312.53999999999996,0.9518072289156626,15.721518987341774,1.2826997722996076,379.20000000000005,260.70000000000005,260.70000000000005,0.177542002301496,0.8873487341772153
"MOBILIFE Mobile Cooler, 15W Magnetic Cooling Fan for Gaming Phones, Instant Cooling with Semiconductor Technology for iPhone & Android",2999.0,47.3,MOBILIFE,3.8,60.0,phone cooling fan,Mobile Accessories,991.5,1559.0,3,789.5,mid-range,input_device,1.0,2.0,1.5925365607665154,1.0128287363694677,0.5,1.0,8.0,premium,0.4772260924635845,15.55850933644398,1.5925365607665154,0.4228329809725158,1800.0,0.2,0.0,228.0,phone cooling fan,Mobile Accessories,1579.0,3.1706827309236947,2.0,0.44999999999999996,0,0,1,-0.7954906986528734,0.00506649778340722,0.31538948701709946,5.659498207885305,825.46,3.1706827309236947,4.331855604813173,0.4906990278371819,1263.2,868.45,868.45,0.2259623378787229,1.1286397086763775
"Duracell 65W Fast Car Charger Adapter with Dual Output. Quick Charge, Type C PD 45W & Qualcomm Certified 3.0 20W, Compatible for iPhone, All Smartphones, Tablets & More (Copper & Black)",2999.0,51.7,Duracell,4.3,11171.0,fast charger,Mobile Accessories,539.0,938.3333333333334,3,724.0,mid-range,input_device,1.0,2.0,2.6864564007421152,1.5431616341030194,0.5,1.0,8.0,premium,0.3201243093922651,40.08062857835465,2.6864564007421152,0.3868471953578336,335130.0,0.2,0.0,48035.3,fast charger,Mobile Accessories,1448.0,2.9076305220883536,2.0,0.44999999999999996,0,0,1,-0.3283316991782008,0.0055248618784530384,0.34392265193370164,5.189964157706093,984.4600000000002,2.9076305220883536,995.2064917127071,1.378463607183744,1158.4,796.4000000000001,796.4000000000001,0.1655594544406146,0.8275213397790054
"GadgetBite Small Diamond Charm Phone Lanyard: Stylish Cross-Body Mobile Holder Strap, Hands-Free Neck Chain Accessory, Ideal for iPhone & Most Smartphones with Charms for Phone Cases-(Black)",999.0,79.1,GadgetBite,4.6,43.0,phone lanyard,Mobile Accessories,379.0,300.2307692307692,13,104.5,mid-range,input_device,1.0,2.0,0.5514511873350924,0.6961311811427108,0.5,1.0,8.0,mid-range,1.6683253588516744,17.301520532190384,0.5514511873350924,0.2528445006321113,1290.0,0.2,0.0,197.8,phone lanyard,Mobile Accessories,209.0,0.41967871485943775,2.0,0.45,1,0,0,1.8061337339225472,0.03827751196172249,2.3827751196172247,0.7491039426523297,-139.67999999999995,0.41967871485943775,28.392344497607652,4.122563265564982,167.20000000000002,114.95,237.15,1.3192963298226454,6.598226794258371
"Oblivion Phone Strap Grip Holder 5 Pc – Multicolour Silicone Loop Finger Grips, Universal Kickstand for Smartphones, Non-Slip, Works as a Stand for Most iPhones & Android Phones",125.0,-400.0,Oblivion,0.0,0.0,phone ring holder,Mobile Accessories,329.0,125.0,1,62.5,mid-range,input_device,1.0,2.0,0.3799392097264438,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.3799392097264438,0.5,0.0,0.2,0.0,0.0,phone ring holder,Mobile Accessories,25.0,0.050200803212851405,0.4,-1.75,1,0,0,-0.025100401606425703,0.32,19.92,0.08960573476702509,25.0,0.050200803212851405,0.0,0.0,20.0,68.75,237.15,0.0,0.0
"Phone Cooler, Mobile Cooler Phone Cooling Fan Portable Lightweight Mobile Phone Cooling Fan Freezing Constant Cooling Temperature (Black(X119))",1299.0,46.2,Phone,3.2,12.0,phone cooling fan,Mobile Accessories,991.5,802.8,5,349.5,mid-range,input_device,1.0,2.0,0.7049924357034796,0.8707025411061285,0.5,1.0,8.0,budget,0.9078111587982832,7.951701279321601,0.7049924357034796,0.4329004329004329,360.0,0.2,0.0,38.400000000000006,phone cooling fan,Mobile Accessories,699.0,1.4036144578313252,2.0,0.44999999999999996,0,1,0,0.3657812693444856,0.011444921316165951,0.7124463519313305,2.5053763440860215,64.44000000000003,1.4036144578313252,1.648068669527897,0.5665160568100369,559.2,384.45000000000005,384.45000000000005,0.4193123135326944,2.097043776824034
"Sounce Gold Plated 3.5 mm Headphone Splitter for Computer 2 Male to 1 Female 3.5mm Headphone Mic Audio Y Splitter Cable Smartphone Headset to PC Adapter – (Black,20cm)",1299.0,88.5,Sounce,4.0,7478.0,bluetooth headset,Mobile Accessories,999.0,149.0,1,74.5,mid-range,input_device,1.0,2.0,0.1491491491491491,1.0,0.5,1.0,8.0,budget,5.363758389261745,35.67888262214824,0.1491491491491491,0.2259887005649717,224340.0,0.2,0.0,29912.0,bluetooth headset,Mobile Accessories,149.0,0.2991967871485944,2.0,0.44999999999999996,1,0,0,5.931072860002865,0.053691275167785234,3.3422818791946307,0.5340501792114696,-650.2,0.2991967871485944,6022.5503355704695,11.924888285791827,119.2,81.95,237.15,3.856167908874665,18.27220973887873
"Elzzi Compatible with iPhone 15 Case 3D Laser Flower Oil Painting Cute Colorful Blue Ray Bumper with Full Camera Protection Shockproof PC+TPU Glossy Shiny Cover for Girls Women, Pink + Yellow",899.0,55.6,Elzzi,3.8,554.0,phone case,Mobile Accessories,299.0,399.0,1,199.5,mid-range,input_device,1.0,2.0,1.334448160535117,1.0,0.5,1.0,8.0,mid-range,0.5695238095238095,24.00522580963968,1.334448160535117,0.3597122302158273,16620.0,0.2,0.0,2105.2,phone case,Mobile Accessories,399.0,0.8012048192771084,2.0,0.44999999999999996,0,1,0,0.6512698908955646,0.020050125313283207,1.2481203007518797,1.4301075268817205,171.76,0.8012048192771084,158.28571428571428,2.9961409657144262,319.20000000000005,219.45000000000002,237.15,0.31675406536363154,1.5832761904761905
"KolorFish Cell Phone Finger Stand, 360°Rotation Phone Ring Stand Holder, Kickstand Hand Finger Grip (Universal) (1 Unit, Rose Shape - Rose Gold)",699.0,64.5,KolorFish,3.4,3220.0,phone ring holder,Mobile Accessories,329.0,299.0,18,124.0,mid-range,input_device,1.0,2.0,0.7537993920972644,0.8294314381270903,0.5,1.0,8.0,budget,0.9020967741935484,27.46226457103074,0.7537993920972644,0.3100775193798449,96600.0,0.2,0.0,10948.0,phone ring holder,Mobile Accessories,248.0,0.4979919678714859,2.0,0.44999999999999996,1,0,0,1.2049132156274207,0.03225806451612903,2.0080645161290325,0.8888888888888888,24.28,0.4979919678714859,1324.3548387096773,5.5145999017634315,198.4,136.4,237.15,0.5820395495869676,2.909262096774194
Sounce Spiral Charger 24 Pcs Cable Protector Data Cable Saver Charging Cord Protective Cable Cover Headphone MacBook Laptop Earphone Cell Phone Set of 6,76.0,-2297.5,Sounce,4.3,2215.0,wired earphones,Mobile Accessories,299.0,101.33333333333331,3,38.0,mid-range,input_device,1.0,2.0,0.2541806020066889,0.75,0.5,1.0,8.0,budget,3.383421052631579,33.12293303466071,0.2541806020066889,0.5,66450.0,0.2,0.0,9524.5,wired earphones,Mobile Accessories,3.17,0.01729236947791165,0.08342105263157895,-12.186119873817036,1,0,0,4.045793267693369,0.9300353701274716,57.89470179043511,0.03086594982078853,-7.555444736842105,0.01729236947791165,25103.229090909263,24.64457275126567,6.889280000000001,48.95,237.15,3.242296779778393,6.766842105263158
"OAHU Premium- Waterproof Sport Armband Unisex Running Jogging Gym Arm Band Case Phone Holder for Fitness Exercise with Adjustable Elastic Universal Hand Pouch (Black, Upto 6 inch)",1139.35,71.7,OAHU,4.0,62.0,armband phone holder,Mobile Accessories,359.0,323.0,1,161.5,mid-range,input_device,1.0,2.0,0.8997214484679665,1.0,0.5,1.0,8.0,mid-range,0.8891640866873066,16.508537540180367,0.8997214484679665,0.2789400278940028,1860.0,0.2,0.0,248.0,armband phone holder,Mobile Accessories,323.0,0.6485943775100401,2.0,0.44999999999999996,0,1,0,0.8965808436555309,0.02476780185758514,1.541795665634675,1.157706093189964,35.79999999999996,0.6485943775100401,23.03405572755418,2.545279162541741,258.40000000000003,177.65,237.15,0.6370905359785691,3.187653250773994
Portronics Luxcell Wireless Mini 10k 10000mAh 15W Magnetic Wireless Fast Charging Nano Power Bank with 22.5 Wired Output Compatible with iPhone 12 & Above & Other QI Enabled Devices(Light Blue),3999.0,65.0,Portronics,3.9,3610.0,power bank,Mobile Accessories,1299.0,1148.5,4,699.0,mid-range,input_device,1.0,2.0,1.0762124711316396,1.217239878101872,0.5,1.0,8.0,mid-range,0.7247639484978542,31.94670590017501,1.0762124711316396,0.3076923076923077,108300.0,0.2,0.0,14079.0,power bank,Mobile Accessories,1398.0,2.8072289156626504,2.0,0.44999999999999996,0,0,1,-0.03693005809940453,0.005722460658082976,0.3562231759656653,5.010752688172043,384.77999999999986,2.8072289156626504,302.1244635193133,1.13801570374014,1118.4,768.9000000000001,768.9000000000001,0.4713956064123328,2.355482832618026
PopSockets Translucent Phone Grip with Expanding Kickstand - Black Smoke,1190.0,37.4,PopSockets,4.6,43835.0,phone case,Mobile Accessories,299.0,745.0,1,372.5,mid-range,input_device,1.0,2.0,2.491638795986622,1.0,0.5,1.0,8.0,premium,0.369234899328859,49.16566417450435,2.491638795986622,0.5347593582887701,1315050.0,0.2,0.0,201641.0,phone case,Mobile Accessories,745.0,1.4959839357429718,2.0,0.4499999999999999,0,1,0,0.6091521522308212,0.010738255033557046,0.6684563758389261,2.6702508960573477,469.9200000000001,1.4959839357429718,8119.771812080536,3.286510168980291,596.0,409.75000000000006,409.75000000000006,0.13807523546331282,0.6904692617449663
"Amazon Basics 3110 Aluminium Lightweight Tripod with Mobile Phone Holder Mount & Carry Bag for All Smartphone, GoPro, Cameras",799.0,58.8,Amazon,3.4,651.0,phone tripod,Mobile Accessories,798.0,396.1666666666667,6,164.5,mid-range,input_device,1.0,2.0,0.4122807017543859,0.8304585612116112,0.5,1.0,8.0,mid-range,1.6493617021276594,22.02693278350913,0.4122807017543859,0.3401360544217687,19530.0,0.2,0.0,2213.4,phone tripod,Mobile Accessories,329.0,0.6606425702811245,2.0,0.44999999999999996,0,1,0,1.7616381194192332,0.0243161094224924,1.513677811550152,1.17921146953405,-213.63999999999996,0.6606425702811245,201.82978723404256,3.3341679410904397,263.2,180.95000000000002,237.15,0.9702127659574468,4.849123404255319
GadgetBite Magnetic Laptop Mobile Holder for Home Office Outdoor Compatible with Magsafe MacBook Mobile Stand for iPhone 16 15 14 13 12 Series and Other Smartphone with Mag Safe Ring - Black,999.0,20.0,GadgetBite,5.0,9.0,phone ring holder,Mobile Accessories,329.0,442.3333333333333,3,399.5,mid-range,input_device,1.0,2.0,2.4285714285714284,1.8063300678221552,0.5,1.0,8.0,premium,0.411764705882353,10.986122886681098,2.4285714285714284,1.0,270.0,0.2,0.0,45.0,phone ring holder,Mobile Accessories,799.0,1.604417670682731,2.0,0.44999999999999996,0,1,0,-0.1696947043768915,0.010012515644555695,0.623279098873592,2.8637992831541217,469.99999999999994,1.604417670682731,1.6896120150187734,0.684742077292514,639.2,439.45000000000005,439.45000000000005,0.08243537655302363,0.411764705882353
Silicone Protective Case with Carabiner (Gray),399.0,49.6,Silicone,5.0,3.0,wireless earbuds,Mobile Accessories,712.0,399.0,1,199.5,mid-range,input_device,1.0,2.0,0.5603932584269663,1.0,0.5,1.0,8.0,mid-range,1.7844611528822054,5.493061443340549,0.5603932584269663,0.5,90.0,0.2,0.0,15.0,wireless earbuds,Mobile Accessories,399.0,0.8012048192771084,2.0,0.44999999999999996,0,1,0,1.4942334557847117,0.020050125313283207,1.2481203007518797,1.4301075268817205,-312.99999999999994,0.8012048192771084,1.1278195488721805,0.685600150071076,319.20000000000005,219.45000000000002,237.15,0.0,3.568922305764411
"Kratos Grip X3 Premium Mobile Holder for car Dashboard/Windshield with Back Button car Mobile Holder Rotatable 360 Car Mount with Suction Cup Compatible with 4 to 7"" Smartphone, Phone Holder in car",2499.0,80.0,Kratos,4.9,60.0,car phone mount,Mobile Accessories,399.0,449.0,2,249.5,mid-range,input_device,1.0,2.0,1.25062656641604,1.111358574610245,0.5,1.0,8.0,mid-range,0.7836072144288578,20.06228835488829,1.25062656641604,0.25,1800.0,0.2,0.0,294.0,car phone mount,Mobile Accessories,499.0,1.002008032128514,2.0,0.4499999999999999,0,1,0,0.6857243600204979,0.01603206412825651,0.9979959919839679,1.7885304659498207,107.97999999999995,1.002008032128514,17.675350701402806,2.002208336820515,399.20000000000005,274.45000000000005,274.45000000000005,0.6271366261935637,3.1344288577154313
"Duracell 38W Fast Car Charger Adapter with Dual Output. Quick Charge, Type C PD 20W & Qualcomm Certified 3.0 Compatible for iPhone, All Smartphones, Tablets & More (Copper & Black)",1699.0,48.9,Duracell,4.3,11171.0,fast charger,Mobile Accessories,539.0,938.3333333333334,3,434.0,mid-range,input_device,1.0,2.0,1.6103896103896105,0.9250444049733568,0.5,1.0,8.0,premium,0.534032258064516,40.08062857835465,1.6103896103896105,0.4089979550102249,335130.0,0.2,0.0,48035.3,fast charger,Mobile Accessories,868.0,1.7429718875502007,2.0,0.44999999999999996,0,1,0,0.46790556676312645,0.009216589861751152,0.5737327188940092,3.111111111111111,404.4600000000001,1.7429718875502007,1660.2062211981568,2.299556800924034,694.4000000000001,477.40000000000003,477.40000000000003,0.2612011809603372,1.3057088709677418
Celfiexpt 71 inch Selfie Stick Tripod 360 Degree Rotation Anti Shake Handle Long Tripod Stand with Bluetooth Remote for Mobile Phone Multi-Function Selfie Stick for iPhone Android Phone Camera Gopro,4999.0,74.0,Celfiexpt,4.4,355.0,phone tripod,Mobile Accessories,798.0,1399.0,3,649.5,mid-range,input_device,1.0,2.0,1.6278195488721805,0.9285203716940672,0.5,1.0,8.0,mid-range,0.5406004618937645,25.83731827369183,1.6278195488721805,0.2702702702702703,10650.0,0.2,0.0,1562.0000000000002,phone tripod,Mobile Accessories,1299.0,2.608433734939759,2.0,0.44999999999999996,0,0,1,-0.24445480385255225,0.006158583525789068,0.3833718244803695,4.655913978494624,596.7599999999999,2.608433734939759,36.07390300230947,0.9905299846265229,1039.2,714.45,714.45,0.4001243666747207,2.0002217090069285
SKYVIK SIGNI X Mobile Camera 20x Macro Lens Kit,108900.0,99.0,SKYVIK,3.8,4131.0,phone camera lens,Mobile Accessories,750.0,4221.25,4,544.5,mid-range,input_device,1.0,2.0,1.452,0.2579804560260586,0.5,1.0,8.0,mid-range,0.5234159779614326,31.639844192107702,1.452,0.202020202020202,123930.0,0.2,0.0,15697.8,phone camera lens,Mobile Accessories,1089.0,2.1867469879518073,2.0,0.44999999999999996,0,0,1,0.06579701605645738,0.0073461891643709825,0.4573002754820936,3.903225806451613,518.9999999999999,2.1867469879518073,432.44628099173553,1.4468909465261373,871.2,598.95,598.95,0.5181818181818183,2.5909090909090917
"Spigen Magnetic Air Vent Car Mobile Holder [Super Strong Magnet] [MagSafe Ring Included][Extra Mini Dashboard Mount] for iPhone 16/15/14/13/12, Samsung Galaxy Series and More - Silver",1399.0,21.4,Samsung,4.0,21.0,phone ring holder,Mobile Accessories,329.0,974.0,4,549.5,mid-range,input_device,1.0,2.0,3.3404255319148937,1.1283367556468171,0.5,1.0,8.0,premium,0.2394904458598726,12.178089750893692,3.3404255319148937,0.9345794392523366,630.0,0.2,0.0,84.0,phone ring holder,Mobile Accessories,1099.0,2.2068273092369477,2.0,0.44999999999999996,0,0,1,-0.6192230230026791,0.007279344858962694,0.4531392174704277,3.939068100358423,835.8000000000001,2.2068273092369477,2.2929936305732483,0.5518370060004604,879.2,604.45,604.45,0.05135606415865745,0.25625477707006367
"Tygot 10 Inches Big LED Ring Light for Camera, Phone tiktok YouTube Video Shooting and Makeup, 10"" inch Ring Light with 7 Feet Long Foldable and Lightweight Tripod Stand",1999.0,71.5,Tygot,3.8,15982.0,phone tripod,Mobile Accessories,798.0,490.6666666666667,6,284.5,mid-range,input_device,1.0,2.0,0.7130325814536341,1.1596467391304348,0.5,1.0,8.0,mid-range,1.0658699472759223,36.78102979815076,0.7130325814536341,0.2797202797202797,479460.0,0.2,0.0,60731.6,phone tripod,Mobile Accessories,569.0,1.142570281124498,2.0,0.4499999999999999,0,1,0,1.2336436417202972,0.014059753954305799,0.875219683655536,2.039426523297491,-37.479999999999805,1.142570281124498,3202.017574692443,3.2191481264462354,455.20000000000005,312.95000000000005,312.95000000000005,0.7624782514279984,3.810485061511423
"CARE CASE JTP Foldable Mobile Phone Desk Holder, 360 Rotating Phone Stand with Wireless Bluetooth Speaker, 3 in 1 Mobile Phone Holder Stand",2099.0,64.3,CARE,0.0,0.0,bluetooth speaker,Mobile Accessories,874.0,749.0,1,374.5,mid-range,input_device,1.0,2.0,0.8569794050343249,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,0.8569794050343249,0.3110419906687403,0.0,0.2,0.0,0.0,bluetooth speaker,Mobile Accessories,749.0,1.5040160642570282,2.0,0.44999999999999996,0,1,0,-0.7520080321285141,0.010680907877169559,0.664886515353805,2.684587813620072,749.0,1.5040160642570282,0.0,0.0,599.2,411.95000000000005,411.95000000000005,0.0,0.0
"KINGONE Long Selfie Stick with Tripod Stand Aluminum 71inch/180cm, 360° Degree Rotation Selfie Stick Tripod for Phone, Rechargeable Remote & LED Fill Light, 1/4"" Screw for Camera Gopro for Vlogging",5999.0,71.7,KINGONE,4.7,999.0,phone tripod,Mobile Accessories,798.0,1698.0,1,849.0,mid-range,input_device,1.0,2.0,2.1278195488721803,1.0,0.5,1.0,8.0,premium,0.4417667844522969,32.4617474596482,2.1278195488721803,0.2789400278940028,29970.0,0.2,0.0,4695.3,phone tripod,Mobile Accessories,1698.0,3.4096385542168677,2.0,0.44999999999999996,0,0,1,-0.6107830648704844,0.004711425206124852,0.29328621908127206,6.086021505376344,947.8799999999999,3.4096385542168677,82.95583038869258,0.9520583177211309,1358.4,933.9000000000001,933.9000000000001,0.3167259443122736,1.5837339222614844
"SpinBot IceDot Mag v1 Magnetic Semiconductor Mobile Cooler | Smart AI,L1,L2 Mode for Temperature Control |15W Freeze Cooling | for iPhone 12/13/14/15/16, iPads and Android Smartphones (Black)",2999.0,48.3,SpinBot,3.7,124.0,phone cooling fan,Mobile Accessories,991.5,1224.0,2,774.5,mid-range,input_device,1.0,2.0,1.562279374684821,1.2655228758169934,0.5,1.0,8.0,premium,0.473666881859264,17.83504179273864,1.562279374684821,0.4140786749482402,3720.0,0.2,0.0,458.8,phone cooling fan,Mobile Accessories,1549.0,3.110441767068273,2.0,0.44999999999999996,0,0,1,-0.7231859711446731,0.005164622336991607,0.32149774047772756,5.551971326164875,815.2900000000001,3.110441767068273,8.88573273079406,0.5733925637691312,1239.2,851.95,851.95,0.22901533134242508,1.1439055196901224
"TECHNO LINE MOBILE ACCESSORIES TECHNO LINE True Wireless Bluetooth Earbuds With Digital Display, Pink",36800.0,99.0,TECHNO,0.0,0.0,wireless earbuds,Mobile Accessories,712.0,355.3333333333333,3,184.0,mid-range,input_device,1.0,2.0,0.5168539325842697,1.0356472795497187,0.5,1.0,8.0,mid-range,0.0,0.0,0.5168539325842697,0.202020202020202,0.0,0.2,0.0,0.0,wireless earbuds,Mobile Accessories,368.0,0.7389558232931727,2.0,0.45,0,1,0,-0.36947791164658633,0.021739130434782608,1.3532608695652175,1.3189964157706093,368.0,0.7389558232931727,0.0,0.0,294.40000000000003,202.4,237.15,0.0,0.0
MobileZon X13 Phone Cooler Mobile Radiator Cooling USB Wired Fan for Gaming Vlog Lives Videos BGMI Pubg COD Freefire & Fortnite (Without Cooling Thermal Plate),999.0,60.1,MobileZon,2.9,16.0,phone cooling fan,Mobile Accessories,991.5,399.0,1,199.5,mid-range,input_device,1.0,2.0,0.4024205748865355,1.0,0.5,1.0,8.0,budget,1.4412781954887215,8.040507294495365,0.4024205748865355,0.3327787021630615,480.0,0.2,0.0,46.4,phone cooling fan,Mobile Accessories,399.0,0.8012048192771084,2.0,0.44999999999999996,0,1,0,1.2022375470771673,0.020050125313283207,1.2481203007518797,1.4301075268817205,-176.06999999999988,0.8012048192771084,3.488721804511278,1.0035520382603238,319.20000000000005,219.45000000000002,237.15,0.865632549843076,4.331040977443609
