product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value
"hohem iSteady Pro 4 3-Axis Gimbal Stabilizer for GoPro 13/12/11/10/9 8/7/6/5, for Osmo Action and Other Action Cameras,Support Bluetooth & Cable Control, IPX4 Splash Proof with Tripod",9990.0,20.1,hohem,3.9,68.0,camera gimbal,Cameras,6999.0,7978.0,1,3989.0,mid-range,input_device,1.0,2.0,1.1398771253036148,1.0,0.5,1.0,8.0,mid-range,0.6842842817748809,16.456080050186817,1.1398771253036148,0.9950248756218903,2040.0,0.2,0.0,265.2,camera gimbal,Cameras,7978.0,4.990928995933688,2.0,0.44999999999999996,0,0,1,-1.4905855638287764,0.001002757583354224,0.2003634996239659,14.658704639412035,2518.78,4.990928995933688,0.9972424166457758,0.32971977889475595,6382.400000000001,4387.900000000001,4387.900000000001,0.13781581330641243,0.6877057031837555
Canon Eos Ef 75-300Mm F/4-5.6 Ii Telephoto Zoom Lens For Dslr Camera - Black,24999.0,24.0,Canon,4.6,2689.0,dslr camera,Cameras,18999.0,37035.2,5,9499.5,mid-range,input_device,1.0,2.0,1.0,0.5129984447228583,0.5,1.0,8.0,mid-range,0.92,36.32585341883677,1.0,0.8333333333333334,80670.0,0.2,0.0,12369.4,dslr camera,Cameras,18999.0,11.885517672818267,2.0,0.44999999999999996,0,0,1,-4.3150645183764595,0.0004210747934101795,0.08413600715827149,34.90858980248048,1519.9199999999992,11.885517672818267,19.531659561029528,0.30563122632775713,15199.2,10449.45,10449.45,0.2208088323532941,1.104
FINICKY-WORLD Dual Lens WiFi IP 360° Camera 1920 X 2160 Full HD 4mp AI (Upgraded) CCTV Night Vision Motion Sensor Two-Way Audio Micro SD Card Support Upto 128GB Monitor Nanny Security Indoor White,3999.0,55.3,FINICKY-WORLD,4.2,376.0,camera lens,Cameras,1661.0,1789.0,1,894.5,mid-range,input_device,1.0,2.0,1.0770620108368454,1.0,0.5,1.0,8.0,mid-range,0.7798993851313583,24.90427440223756,1.0770620108368454,0.3616636528028933,11280.0,0.2,0.0,1579.2,camera lens,Cameras,1789.0,1.1191742258367219,2.0,0.44999999999999996,0,1,0,0.7054932612452012,0.004471771939631079,0.893515930687535,3.287092328892972,393.7600000000001,1.1191742258367219,26.48183342649525,2.2252365920613046,1431.2,983.95,983.95,0.4310021608252818,2.1564217998882054
"KODAK 67mm Camera Lens VND Filter Pro Series|11 Stops for ND2-ND2000|16 Layer Coating for DSLR Camera Lens Protection from UV Rays, Dust & Scratches|Variable Neutral Density|Black",7400.0,51.4,KODAK,3.9,61.0,camera filter,Cameras,1699.0,1722.2307692307693,13,1799.5,mid-range,input_device,1.0,2.0,2.118304885226604,2.08973156460762,0.5,1.0,8.0,premium,0.3682189497082523,16.032408070275913,2.118304885226604,0.3891050583657587,1830.0,0.2,0.0,237.9,camera filter,Cameras,3599.0,2.2514857679074134,2.0,0.4499999999999999,0,1,0,-0.4451831899029701,0.0022228396776882466,0.4441511530980828,6.61276986678916,2273.7799999999997,2.2514857679074134,1.9830508474576272,0.7120812531352055,2879.2000000000003,1979.4500000000003,1979.4500000000003,0.18913516592446852,0.9463227007502085
"Fujifilm Instax Mini Liplay Hybrid Instant Camera Elite Box White, Compact",19999.0,17.5,Fujifilm,0.0,0.0,instant camera,Cameras,6499.0,10823.9,20,8249.5,mid-range,input_device,1.0,2.0,2.538698261270965,1.524311939319469,0.5,1.0,8.0,premium,0.0,0.0,2.538698261270965,1.0,0.0,0.2,0.0,0.0,instant camera,Cameras,16499.0,10.321551454488583,2.0,0.44999999999999996,0,0,1,-5.160775727244292,0.0004848778713861446,0.09688465967634402,30.315112540192928,16499.0,10.321551454488583,0.0,0.0,13199.2,9074.45,9074.45,0.0,0.0
"Zeadio Metal Camera Mini Tripod, Maxium Load: 40kg/88lb, Adjustable Heights Desktop Vlog Tripod Stand, Fits for Smooth 4, Osmo Mobile, Ronin-S, Vimble 2, Gimbal Handle Grip Stabilizer and All Cameras",2199.0,-14900.0,Zeadio,5.0,7.0,camera gimbal,Cameras,6999.0,2199.0,3,1099.5,mid-range,input_device,1.0,2.0,0.3141877411058723,1.0,0.5,1.0,8.0,mid-range,3.1828103683492497,9.729550745276564,0.3141877411058723,0.5,210.0,0.2,0.0,35.0,camera gimbal,Cameras,14.66,0.05377547700969659,0.26893025003598203,-3.108477404958459,1,0,0,3.367774331147113,0.09412751787178673,18.807854664756384,0.15794230592558567,-32.0,0.05377547700969659,71.62346521145976,44.991710791396436,68.76808000000001,1209.45,1209.45,3.1615916325602544,6.365620736698499
"Amazon Basics 7 Feet Tripod Stand with Mobile Phone Holder, Suitable for Mobiles, Lights, Reflectors and Cameras",899.0,69.0,Amazon,3.7,2040.0,camera tripod,Cameras,999.0,304.0,2,139.5,mid-range,input_device,1.0,2.0,0.2792792792792792,0.9177631578947368,0.5,1.0,8.0,budget,2.649677419354839,28.19660882130157,0.2792792792792792,0.2898550724637681,61200.0,0.2,0.0,7548.0,camera tripod,Cameras,279.0,0.17453862996559275,2.0,0.44999999999999996,1,0,0,3.1117298125380963,0.02867383512544803,5.729390681003584,0.5126320624712908,-460.26000000000005,0.17453862996559275,811.6129032258065,16.154938781666868,223.20000000000002,153.45000000000002,462.6125,1.8273637374860958,9.141387096774194
"Lowepro Format 120 II Camera Bag (120), Black",1504.0,30.9,Lowepro,4.1,561.0,camera bag,Cameras,1503.5,4894.0,2,520.0,mid-range,input_device,1.0,2.0,0.6917193215829731,0.2125051082958725,0.5,1.0,8.0,mid-range,1.185451923076923,25.95185571264305,0.6917193215829731,0.6472491909385114,16830.0,0.2,0.0,2300.1,camera bag,Cameras,1040.0,0.6506099468251486,2.0,0.45,0,1,0,1.3657367459585108,0.007692307692307693,1.5370192307692307,1.9108865411116216,-192.86999999999983,0.6506099468251486,66.34903846153846,3.988850130448068,832.0,572.0,572.0,0.3657245294599017,1.8315232211538457
"Lexar Professional 128GB Silver PRO SDXC UHS-II Memory Card, C10, U3, V60, Full-HD & 4K Video, Up to 280MB/s Read, for Professional Photographer, Videographer, Enthusiast (LSDSIPR128G-BNNNU)",5600.0,37.7,Lexar,4.7,392.0,sd card,Cameras,1358.5,3758.6666666666665,3,1744.5,mid-range,input_device,1.0,2.0,2.568273831431726,0.928254700248315,0.5,1.0,8.0,premium,0.3660045858412152,28.06493064701517,2.568273831431726,0.5305039787798408,11760.0,0.2,0.0,1842.4,sd card,Cameras,3489.0,2.182671254300907,2.0,0.45,0,1,0,-0.17857466573639158,0.002292920607623961,0.45815419891086273,6.410656867248507,2212.01,2.182671254300907,15.841788478073946,1.2858065818072157,2791.2000000000003,1918.95,1918.95,0.13797065726978666,0.6899186443106907
"ZORBES® 2PCS Adjustable Nylon Camera Wrist Strap & Lanyard with Quick Release for Secure Grip, Durable Universal Fit for Sony, Nikon, Fujifilm & More DSLR Camera for Travel Outdoor Photography",1349.0,40.8,Sony,0.0,0.0,camera strap,Cameras,399.0,652.7142857142857,7,399.5,mid-range,input_device,1.0,2.0,2.0025062656641603,1.2241190632523529,0.5,1.0,8.0,mid-range,0.0,0.0,2.0025062656641603,0.4901960784313726,0.0,0.2,0.0,0.0,camera strap,Cameras,799.0,0.499843603378167,2.0,0.44999999999999996,0,1,0,-0.2499218016890835,0.010012515644555695,2.0006257822277846,1.4680753330271015,799.0,0.499843603378167,0.0,0.0,639.2,439.45000000000005,462.6125,0.0,0.0
"Arctic Hunter Slim Sling Bag for Men Crossbody Pack Chest Bag for Upto 8-inch iPad Small One Shoulder Side Pouch with Earphone Port Water-resistant Mobile Passport Bag for Travel Daypack Office,Black",1899.0,31.6,Arctic,4.3,1088.0,camera bag,Cameras,1503.5,2527.333333333333,6,649.5,mid-range,input_device,1.0,2.0,0.863984037246425,0.5139804800844104,0.5,1.0,8.0,mid-range,0.9953887605850654,30.06601463788832,0.863984037246425,0.6329113924050632,32640.0,0.2,0.0,4678.4,camera bag,Cameras,1299.0,0.8126368470441039,2.0,0.44999999999999996,0,1,0,1.174811502722381,0.006158583525789068,1.2305619707467281,2.386770785484612,5.990000000000014,0.8126368470441039,108.04618937644342,3.699809422529983,1039.2,714.45,714.45,0.3144988185102892,1.5727142417244035
HIFFIN 8X9 Black Professional Backdrop for Background Photography Background Stand for Photo Light Studio Accurate Size,899.0,55.6,HIFFIN,3.1,19.0,backdrop stand,Cameras,1605.0,1898.3076923076924,13,199.5,mid-range,input_device,1.0,2.0,0.2485981308411215,0.2101872112813032,0.5,1.0,8.0,budget,2.493984962406015,9.127760835415964,0.2485981308411215,0.3597122302158273,570.0,0.2,0.0,58.9,backdrop stand,Cameras,399.0,0.24960900844541759,2.0,0.44999999999999996,1,0,0,2.547005997616756,0.020050125313283207,4.006265664160401,0.7331189710610932,-596.1,0.24960900844541759,4.428571428571429,3.6568234825595036,319.20000000000005,219.45000000000002,462.6125,1.387088410681877,6.933278195488723
"Maizic Smarthome Dual Lens/Dual Screen 4MP+4MP WiFi Mini Fox Indoor Camera with Full Color Night Vision, Two Way Audio, PTZ Control, Siren, 360° View, Motion Detection, SD Support UP to 128 GB",5999.0,73.3,Maizic,2.5,13.0,camera lens,Cameras,1661.0,1574.0,2,799.5,mid-range,input_device,1.0,2.0,0.962673088500903,1.0158831003811943,0.5,1.0,8.0,mid-range,0.5193871169480926,6.412373393653842,0.962673088500903,0.2728512960436562,390.0,0.2,0.0,32.5,camera lens,Cameras,1599.0,1.000312793243666,2.0,0.44999999999999996,0,1,0,0.1441555270051177,0.0050031269543464665,0.9996873045653534,2.937988056959118,768.5,1.000312793243666,0.6097560975609756,0.6410368273768396,1279.2,879.45,879.45,0.3809473769914331,1.9035537836147594
"Amazon Basics 14-Inch RGB Dual Temperature LED Ring Light with 7ft Tripod Stand and hot Shoe Adapter for Photo-Shoot, Video Shoot, Live Stream, Makeup & Vlogging, Compatible with Smartphones & Camera",134900.0,99.0,Amazon,3.8,146.0,ring light,Cameras,949.0,826.5,8,674.5,mid-range,input_device,1.0,2.0,1.4214963119072708,1.632183908045977,0.5,1.0,8.0,mid-range,0.5346478873239436,18.93770516249168,1.4214963119072708,0.202020202020202,4380.0,0.2,0.0,554.8,ring light,Cameras,1349.0,0.8439161714106975,2.0,0.44999999999999996,0,1,0,0.4816310673762698,0.005930318754633061,1.1849518161601187,2.478640330730363,627.76,0.8439161714106975,12.338028169014084,2.2440268126199374,1079.2,741.95,741.95,0.5293014084507042,2.6465070422535213
"Drumstone [𝟏𝟓 𝐘𝐄𝐀𝐑𝐒 𝐖𝐀𝐑𝐑𝐀𝐍𝐓𝐘 4K Action Camera Ultra HD with 170° Wide-Angle Lens, Waterproof & Pro Sports Video, Dual 2-Inch LCD, 16MP Sensor for Stunning Footage",199900.0,99.0,Drumstone,5.0,3.0,action camera,Cameras,6349.0,1999.0,4,999.5,mid-range,input_device,1.0,2.0,0.3148527327138132,1.0,0.5,1.0,8.0,mid-range,3.176088044022011,5.493061443340549,0.3148527327138132,0.202020202020202,90.0,0.2,0.0,15.0,action camera,Cameras,1999.0,1.2505473881764153,2.0,0.44999999999999996,0,1,0,2.657829271984902,0.00400200100050025,0.7996498249124563,3.6729444189251264,-4350.0,1.2505473881764153,0.22511255627813906,0.4392525621400634,1599.2,1099.45,1099.45,3.144327163581791,15.721635817908957
"HIFFIN Professional 8x12Ft Green Screen Backdrop for Photography Background, Large Green Screen for Photoshoot, Game Live Steaming Video Conference (8X12Ft Green Backdrop)",899.0,44.9,HIFFIN,3.8,1764.0,green screen,Cameras,499.0,2554.5,8,247.5,mid-range,input_device,1.0,2.0,0.9919839679358716,0.193775689958896,0.5,1.0,8.0,mid-range,0.7661414141414141,28.4062890989536,0.9919839679358716,0.44543429844098,52920.0,0.2,0.0,6703.2,green screen,Cameras,495.0,0.30966531122927743,2.0,0.45,1,0,0,1.1647154234696713,0.01616161616161616,3.2292929292929293,0.9095084979329352,115.76,0.30966531122927743,406.25454545454545,9.173222853470168,396.0,272.25,462.6125,0.34429491803462875,1.7199874747474746
"DJI Osmo Action 4 Adventure Combo-4K/120Fps Waterproof Action Digital Camera with A 1/1.3-Inch Sensor,10-Bit&D-Log M Color Performance,Up to 7.5H with 3Batteries,OutdoorCamera for Travel,Biking,Black",54990.0,41.8,DJI,4.5,1361.0,action camera,Cameras,6349.0,31590.0,5,15995.0,mid-range,input_device,1.0,2.0,5.038588754134509,1.0126622348844572,0.5,1.0,8.0,premium,0.1786214442013129,32.4718875119316,5.038588754134509,0.4784688995215311,40830.0,0.2,0.0,6124.5,action camera,Cameras,31990.0,20.012511729746638,2.0,0.45,0,0,1,-9.195022434298858,0.0002500781494216943,0.049968740231322285,58.77813504823151,26275.9,20.012511729746638,5.7435135979993746,0.16225793119044282,25592.0,17594.5,17594.5,0.07470982390671389,0.373318818380744
"MaheTri - Leather DSLR Camera Bag | Handmade Vintage Camera Shoulder Messenger Bag| Camera Satchel Leather | Camera Bags for Photographers | Men & Women, Brown",3000.0,16.7,MaheTri,3.7,36.0,camera bag,Cameras,1503.5,2500.0,1,1250.0,mid-range,input_device,1.0,2.0,1.6627868307283007,1.0,0.5,1.0,8.0,mid-range,0.445036,13.259020072287608,1.6627868307283007,1.0,1080.0,0.2,0.0,133.20000000000002,camera bag,Cameras,2500.0,1.563966218329684,2.0,0.45,0,1,0,-0.0786370548999259,0.0032,0.6394,4.593477262287552,1387.41,1.563966218329684,1.5984,0.8477817434220697,2000.0,1375.0,1375.0,0.07417266666666665,0.445036
"Msiud Mini Digital 128 GB Camera, Spot Shooting, Compact, Small, LCD Display, Card, Monorreflexes, Portable Video Recorder, Operation, Keychain, Memory, Photography, Vlogging,",5800.0,49.6,Msiud,5.0,2.0,vlogging camera,Cameras,6449.0,2926.0,1,1463.0,mid-range,input_device,1.0,2.0,0.4537137540703985,1.0,0.5,1.0,8.0,mid-range,2.204032809295968,3.4657359027997265,0.4537137540703985,0.4032258064516129,60.0,0.2,0.0,10.0,vlogging camera,Cameras,2926.0,1.8304660619330622,2.0,0.44999999999999996,0,1,0,1.3563186767276052,0.002734107997265892,0.5463089542036911,5.37620578778135,-3523.000000000002,1.8304660619330622,0.10252904989747096,0.18933625566047035,2340.8,1609.3000000000002,1609.3000000000002,1.0921362575718294,5.466001367054001
"HIFFIN PRO Concept 55mm MC UV Protection Filter, 18 Multi-Layer Coated HD/Waterproof/Scratch Resistant UV Filter with Nanotech Coating, Ultra-Slim UV Filter for 55mm Camera Lens",999.0,40.9,HIFFIN,4.1,211.0,camera filter,Cameras,1699.0,1028.0,3,295.0,mid-range,input_device,1.0,2.0,0.3472630959387875,0.5739299610894941,0.5,1.0,8.0,budget,2.361322033898305,21.94261834725188,0.3472630959387875,0.4889975550122249,6330.0,0.2,0.0,865.0999999999999,camera filter,Cameras,590.0,0.36909602752580545,2.0,0.45,0,1,0,2.6042565116838947,0.013559322033898305,2.709322033898305,1.0840606338998622,-803.18,0.36909602752580545,43.988135593220335,5.944961936963073,472.0,324.5,462.6125,0.9667474593237304,4.8289035593220335
Sony MII-SC5 Premium Carry Case for Camera,135400.0,99.0,Sony,4.1,61.0,camera bag,Cameras,1503.5,806.7142857142857,7,677.0,mid-range,input_device,1.0,2.0,0.9005653475224477,1.6784133168053834,0.5,1.0,8.0,mid-range,0.9105391432791728,16.854582843110574,0.9005653475224477,0.202020202020202,1830.0,0.2,0.0,250.1,camera bag,Cameras,1354.0,0.8470441038473568,2.0,0.44999999999999996,0,1,0,0.8153753097668239,0.005908419497784343,1.180576070901034,2.487827285254938,121.12999999999997,0.8470441038473568,5.54135893648449,1.9898117189595461,1083.2,744.7,744.7,0.9014337518463811,4.507168759231906
LipiWorld® CCTV Camera Mic Mini Spy Audio Sound Voice Pickup Microphone With Bare Wire Line for Surveillance Device (Pack-10),799.0,50.1,LipiWorld®,3.3,77.0,camera microphone,Cameras,2049.0,279.0,4,199.5,mid-range,input_device,1.0,2.0,0.1947291361639824,1.4301075268817205,0.5,1.0,8.0,budget,3.389323308270676,14.334557892117155,0.1947291361639824,0.3992015968063872,2310.0,0.2,0.0,254.1,camera microphone,Cameras,399.0,0.24960900844541759,2.0,0.44999999999999996,1,0,0,3.5437823097059327,0.020050125313283207,4.006265664160401,0.7331189710610932,-953.3399999999998,0.24960900844541759,19.105263157894736,5.742804709410845,319.20000000000005,219.45000000000002,462.6125,1.6967826324258706,8.490254887218043
"Adofys Telesin Lens Filter Set for DJI Action 4 Action 3 Camera Accessories, 4-Pack CPL ND32 ND16 ND8 Polarizing Neutral Density HD Filter Lens Protective Protector Cover for DJI Osmo Action Accessory",5899.0,55.8,Adofys,4.7,9.0,camera filter,Cameras,1699.0,2610.0,1,1305.0,mid-range,input_device,1.0,2.0,1.5361977633902295,1.0,0.5,1.0,8.0,mid-range,0.6119003831417625,10.326955513480232,1.5361977633902295,0.3584229390681003,270.0,0.2,0.0,42.3,camera filter,Cameras,2610.0,1.6327807319361902,2.0,0.4499999999999999,0,1,0,-0.00330192937026641,0.0030651340996168583,0.6124521072796935,4.795590261828204,1012.9399999999998,1.6327807319361902,0.4862068965517241,0.6324765666014617,2088.0,1435.5000000000002,1435.5000000000002,0.341166360426048,1.7072020689655178
PROCUS Viper 20MP 4K Action Camera |2.5mm External MIC with Ai Wind Reduction | EIS Video Stabilization | HDMI & Wi-Fi |148° Wide Angle | 1050 mAh Battery | Night Vision Sony CMOS Sensor (Black),4299.0,-1300.0,Sony,3.5,1488.0,action camera,Cameras,6349.0,8765.333333333334,3,2149.5,mid-range,input_device,1.0,2.0,0.6771145062214522,0.4904548220261636,0.5,1.0,8.0,mid-range,1.0337985578041404,25.56815875387563,0.6771145062214522,0.5,44640.0,0.2,0.0,5208.0,action camera,Cameras,307.07,0.19209884266499844,0.26893025003598203,-3.108477404958459,1,0,0,1.435863811550198,0.026052691568697692,5.205653434070407,0.5642076251722554,-10.3785231449174,0.19209884266499844,508.8090663366659,13.309897341997,245.656,2364.4500000000003,2364.4500000000003,0.9599561472098354,2.067597115608281
"HIFFIN HF-250PRO Wonder Series 250W LED Studio Light | 17,800lm High Brightness | CRI 95+ | CCT 2700K-6500K | Bowens Mount | App Control | Professional Lighting Videography & Studio Setups",18999.0,47.4,HIFFIN,4.0,433.0,camera flash,Cameras,2946.5,3098.6,5,4999.5,mid-range,input_device,1.0,2.0,3.3935177329034447,3.2269411992512747,0.5,1.0,8.0,mid-range,0.2357435743574357,24.28295091200996,3.3935177329034447,0.4219409282700422,12990.0,0.2,0.0,1732.0,camera flash,Cameras,9999.0,6.255239286831404,2.0,0.4499999999999999,0,0,1,-2.418799602351374,0.0008000800080008001,0.15986598659865986,18.372071658245293,7641.800000000001,6.255239286831404,5.196519651965197,0.38820179050752995,7999.200000000001,5499.450000000001,5499.450000000001,0.11167388647912634,0.5587122712271226
Dyazo Water Resistant Camera Backpack with Extra Front Pocket Photographers Bag with Rain Cover Tripod Holder Compatible for Sony Nikon Canon Panasonic DSLR (Black & Orange),1499.0,66.7,Sony,4.1,1824.0,dslr camera,Cameras,18999.0,55969.066666666666,15,249.5,mid-range,input_device,1.0,2.0,0.0262645402389599,0.0089156391149396,0.5,1.0,8.0,budget,31.22080160320641,30.78602739960053,0.0262645402389599,0.2998500749625187,54720.0,0.2,0.0,7478.4,dslr camera,Cameras,499.0,0.31216765717860495,2.0,0.4499999999999999,1,0,0,30.390523716293306,0.01603206412825651,3.203406813627254,0.9168580615525953,-15080.179999999998,0.31216765717860495,449.6032064128256,9.86201699363957,399.20000000000005,274.45000000000005,462.6125,20.827752904073655,104.12137334669339
"Compatible MAYBAL® Diamond Camera Lens Protector for iPhone 13 Pro/iPhone 13 Pro Max | HD Clear Tempered Glass Screen Protection + Alloy Full Fit Lens Ring Cover | Case Friendly, Scratch Proof - Green",291.0,-200.0,Compatible,3.4,56.0,green screen,Cameras,499.0,290.0,2,145.5,mid-range,input_device,1.0,2.0,0.5831663326653307,1.0034482758620689,0.5,1.0,8.0,budget,1.1660481099656357,13.68619574849951,0.5831663326653307,0.5,1680.0,0.2,0.0,190.4,green screen,Cameras,97.0,0.060681889271191745,0.6666666666666666,-0.6500000000000001,1,0,0,1.402339386052308,0.08247422680412371,16.47938144329897,0.178226917776757,-16.106666666666662,0.060681889271191745,58.88659793814433,22.554004024718004,77.60000000000001,160.05,462.6125,0.7773654066437572,2.3320962199312714
"Video Camera 4K 64MP Camcorder Vlogging Camera for YouTube, 21X Digital Zoom, 3 Inch 270° Rotating Screen Video Vlogging Dual Camera with 64GB Card, Microphone, Stabilizer, Remote Control, 2 Batteries",17742.0,34.1,Video,3.1,26.0,vlogging camera,Cameras,6449.0,11699.0,1,5849.5,mid-range,input_device,1.0,2.0,1.814079702279423,1.0,0.5,1.0,8.0,mid-range,0.341771091546286,10.100099267866597,1.814079702279423,0.5865102639296187,780.0,0.2,0.0,80.60000000000001,vlogging camera,Cameras,11699.0,7.31873631529559,2.0,0.44999999999999996,0,0,1,-3.12082858881286,0.0006838191298401573,0.13663560988118642,21.495636196600827,7700.620000000001,7.31873631529559,0.20668433199418754,0.1380033223325477,9359.2,6434.450000000001,6434.450000000001,0.11640867468234734,0.5827197110864177
"GoPro Hero12 Waterproof Digital Action Camera with Front&Rear LCD Screens,5.3K60 Ultra Hd Video,Hypersmooth 6.0+Autoboost,Live Streaming with Enduro Battery(1-Yr +1-Yr India Warranty),Black",45000.0,33.4,GoPro,4.3,334.0,action camera,Cameras,6349.0,31989.8,5,14995.0,mid-range,input_device,1.0,2.0,4.72357851630178,0.9374863237657004,0.5,1.0,8.0,premium,0.1820653551183728,24.98790626979981,4.72357851630178,0.5988023952095809,10020.0,0.2,0.0,1436.2,action camera,Cameras,29990.0,18.76133875508289,2.0,0.45,0,0,1,-8.711793731064564,0.000266755585195065,0.05330110036678894,55.10335323840147,24529.859999999997,18.76133875508289,1.4366788929643215,0.13318829000425142,23992.0,16494.5,16494.5,0.060728910673928355,0.30404914304768255
