product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value,price_segment_mid-range,price_segment_premium
Logic Pro X 10.4 - Apple Pro Training Series,7029.0,49.6,Apple,4.6,300.0,home theater system,Audio,2199.0,7029.0,1,3514.5,mid-range,input_device,1.0,2.0,3.1964529331514324,1.0,0.5,1.0,8.0,premium,0.2878190354246692,26.237399383418524,3.1964529331514324,0.5,9000.0,0.2,0.0,1380.0,home theater system,Audio,7029.0,2.344172086043021,2.0,0.4499999999999999,0,1,0,-0.3897607909146028,0.0011381419832124,0.4265898420827998,7.036036036036036,5005.92,2.344172086043021,5.8898847631242,1.1192608059635858,5623.200000000001,3865.95,3865.95,0.0,0.5756380708493384,False,True
Yamaha MG10XU Analog Mixer,23500.0,21.1,Yamaha,4.4,1870.0,digital audio workstation,Audio,5640.0,42460.0,2,9265.0,mid-range,input_device,1.0,2.0,3.2854609929078014,0.4364107395195478,0.5,1.0,8.0,premium,0.2678467350242849,33.148252323333985,3.2854609929078014,0.947867298578199,56100.0,0.2,0.0,8228.0,digital audio workstation,Audio,18530.0,6.179756544939136,2.0,0.45,0,0,1,-2.197273854471584,0.0004317323259579,0.1618186724230977,18.54854854854855,13566.8,6.179756544939136,13.321100917431194,0.5364006184107769,14824.0,10191.5,10191.5,0.0566467350242849,0.2825783054506206,False,True
"Noise Newly Launched Air Buds 6 in-Ear Bluetooth TWS - AI Enabled Smartbuds, ANC (up to 32db), Personalised App, in-Ear Detection, Voice Control, Google Fast Pair, BT v5.3(Charcoal Black)",3499.0,28.6,Noise,4.1,2629.0,noise cancelling headphones,Audio,2999.5,5152.55375,40,1249.5,mid-range,input_device,1.0,2.0,0.8331388564760793,0.4850022185600683,0.5,1.0,8.0,mid-range,0.9842296918767508,32.28487118139251,0.8331388564760793,0.6993006993006993,78870.0,0.2,0.0,10778.9,noise cancelling headphones,Audio,2499.0,0.8334167083541771,2.0,0.4499999999999999,0,1,0,1.1760065488549047,0.0032012805122048,1.1998799519807923,2.5015015015015014,39.40999999999975,0.8334167083541771,129.3985594237695,3.8737969682835303,1999.2,1374.45,1374.45,0.2812888516366821,1.4074484593837535,True,False
"Edifier S350DB Bookshelf Speaker and Subwoofer 2.1 Speaker System Bluetooth v4.1 aptX Wireless Sound for Computer Rooms, Living Rooms and Dens",38990.0,5.0,Edifier,4.3,1426.0,bookshelf speakers,Audio,12574.5,18333.4375,16,18517.5,mid-range,input_device,1.0,2.0,2.945246331862102,2.020079431366867,0.5,1.0,8.0,premium,0.2919959497772377,31.22930298418924,2.945246331862102,1.0,42780.0,0.2,0.0,6131.8,bookshelf speakers,Audio,37035.0,12.351175587793897,2.0,0.45,0,0,1,-5.29500132710016,0.0002160118806534,0.0809639530174159,37.07207207207208,26220.93,12.351175587793897,4.967031186715269,0.2528447819578545,29628.0,20369.25,20369.25,0.0146409869662605,0.2919959497772377,False,True
"DIGIMORE Wireless Microphone System 2.4G Wireless Headset Mic Ideal for Speakers, Voice Amplifier, PA System, Teachers, Tour Guides, Fitness Instructors, Meetings and Many More (D-342)",4200.0,47.6,DIGIMORE,4.0,175.0,condenser microphone,Audio,2899.0,3639.0,5,1099.5,mid-range,input_device,1.0,2.0,0.7585374266988617,0.6042868920032977,0.5,1.0,8.0,mid-range,1.0546612096407455,20.65914389569405,0.7585374266988617,0.4201680672268907,5250.0,0.2,0.0,700.0,condenser microphone,Audio,2199.0,0.7333666833416709,2.0,0.4499999999999999,0,1,0,1.077348587928153,0.003638017280582,1.3635743519781718,2.201201201201201,-120.19999999999936,0.7333666833416709,9.549795361527968,2.8170278749994817,1759.2,1209.45,1209.45,0.5024707334502695,2.5100936789449744,True,False
"Lattice 2 in 1 Musical Xylophone and Mini Piano, Non Toxic, Non-Battery",2500.0,82.0,Lattice,0.0,0.0,digital piano,Audio,3859.0,449.0,1,224.5,mid-range,input_device,1.0,2.0,0.1163513863695257,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.1163513863695257,0.2439024390243902,0.0,0.2,0.0,0.0,digital piano,Audio,449.0,0.1497415374353843,2.0,0.4499999999999999,1,0,0,-0.0748707687176921,0.0178173719376391,6.678173719376392,0.4494494494494494,449.0,0.1497415374353843,0.0,0.0,359.20000000000005,246.95,849.15,0.0,0.0,False,False
Digitek DM-201 Unidirectional Interview Microphone for Smartphone & DSLR Camera,3495.0,39.9,Digitek,3.5,48.0,condenser microphone,Audio,2899.0,2099.0,1,1049.5,mid-range,input_device,1.0,2.0,0.7240427733701277,1.0,0.5,1.0,8.0,mid-range,0.9667937112910908,13.549203538177618,0.7240427733701277,0.5012531328320802,1440.0,0.2,0.0,168.0,condenser microphone,Audio,2099.0,0.7000166750041688,2.0,0.4499999999999999,0,1,0,0.872152351392594,0.0038113387327298,1.4285373987613148,2.101101101101101,69.70000000000037,0.7000166750041688,2.401143401619819,1.9355543977715857,1679.2,1154.45,1154.45,0.3861642406187018,1.9287534540257265,True,False
"DaBeatz SM6 6 Channel Stereo Echo Audio Mixer for Parties, Stage,Effects, Weddings, Diwali, Karaoke, Recording in Studio Giving You Impressive Output. (White)",3999.0,43.0,DaBeatz,2.9,2.0,dj controller,Audio,8419.78,3914.8,5,1139.5,mid-range,input_device,1.0,2.0,0.2706721553294741,0.5821497905384694,0.5,1.0,8.0,budget,2.142813690215007,2.010126823623841,0.2706721553294741,0.4651162790697674,60.0,0.2,0.0,5.8,dj controller,Audio,2279.0,0.7600466900116725,2.0,0.4499999999999999,0,1,0,1.80067596779225,0.0035103115401491,1.3157086441421677,2.2812812812812813,-2604.472400000001,0.7600466900116725,0.0763492759982448,0.2644741237663926,1823.2,1253.45,1253.45,0.9216402968666696,4.607049433962265,False,False
"RUIZU X52 16GB Clip Mp3 Player with Bluetooth 5.0 16GB Lossless Sound Music Player with FM Radio Voice Recorder Video Earphones for Running, Support up to 128GB(Black)",4490.0,45.2,RUIZU,3.6,421.0,portable mp3 player,Audio,2650.0,2577.5,4,1230.0,mid-range,input_device,1.0,2.0,0.9283018867924528,0.9544131910766246,0.5,1.0,8.0,mid-range,0.7756097560975609,21.753478201256573,0.9283018867924528,0.4424778761061946,12630.0,0.2,0.0,1515.6,portable mp3 player,Audio,2460.0,0.8204102051025512,2.0,0.45,0,1,0,0.7754007071864673,0.0032520325203252,1.2189024390243903,2.4624624624624625,552.0000000000002,0.8204102051025512,18.48292682926829,2.651536763677554,1968.0,1353.0,1353.0,0.350665435384866,1.752878048780488,True,False
"OBAGE Ssw-1 Subwoofer 50 Watt Rms 8 Inches Compatable with Cinematic Audio 1, Black",5000.0,56.0,OBAGE,4.2,130.0,subwoofer,Audio,6800.0,2199.0,1,1099.5,mid-range,input_device,1.0,2.0,0.3233823529411764,1.0,0.5,1.0,8.0,mid-range,2.597544338335608,20.443644691913445,0.3233823529411764,0.3571428571428571,3900.0,0.2,0.0,546.0,subwoofer,Audio,2199.0,0.7333666833416709,2.0,0.4499999999999999,0,1,0,2.6161701214015425,0.003638017280582,1.3635743519781718,2.201201201201201,-3513.0000000000023,0.7333666833416709,7.448840381991815,2.787642956284787,1759.2,1209.45,1209.45,1.4551443383356075,7.273124147339703,True,False
"SAKAR Sales Audio Interface AMP for iPod Touch, iPhone, Guitar Connector Multimedia Audio Interface.",999.0,50.1,SAKAR,3.5,10.0,audio interface,Audio,7218.5,499.0,1,249.5,mid-range,input_device,1.0,2.0,0.0691279351665858,1.0,0.5,1.0,8.0,budget,10.126152304609215,8.05904782547916,0.0691279351665858,0.3992015968063872,300.0,0.2,0.0,35.0,audio interface,Audio,499.0,0.1664165416041354,2.0,0.4499999999999999,1,0,0,10.194835964558392,0.0160320641282565,6.009018036072144,0.4994994994994995,-4553.949999999999,0.1664165416041354,2.1042084168336674,4.842696373687226,399.2000000000001,274.45000000000005,849.15,5.06814429660121,25.366011523046083,False,False
"Claw Stag Portable Vinyl Record Player Turntable with Built-in Stereo Speakers, Volume Control Knob, AUX Input and RCA Output, 78 RPM Speed, High Qualiy Diamond Stylus and Headphone Jack (Blue)",475000.0,99.0,Claw,4.1,121.0,vinyl record player,Audio,4994.0,4798.0,5,2375.0,mid-range,input_device,1.0,2.0,0.9511413696435724,0.9899958315964984,0.5,1.0,8.0,mid-range,0.8621221052631578,19.66274123694664,0.9511413696435724,0.202020202020202,3630.0,0.2,0.0,496.1,vinyl record player,Audio,4750.0,1.584125396031349,2.0,0.45,0,1,0,0.4406505484117741,0.0016842105263157,0.6312631578947369,4.754754754754755,654.9200000000004,1.584125396031349,3.1332631578947363,1.2412364126102,3800.0,2612.5,2612.5,0.8535008842105262,4.267504421052632,True,False
"RØDE X Streamer X Professional Integrated Audio Interface and 4K Video Capture Card with XLR, HDMI and TRRS Connectivity for Streaming, Gaming and Content Creation",40000.0,8.5,RØDE,3.6,177.0,audio interface,Audio,7218.5,36599.0,1,18299.5,mid-range,input_device,1.0,2.0,5.070166932188128,1.0,0.5,1.0,8.0,premium,0.1420071586655373,18.634139037265783,5.070166932188128,1.0,5310.0,0.2,0.0,637.2,audio interface,Audio,36599.0,12.205769551442389,2.0,0.4499999999999999,0,0,1,-5.60967293164493,0.000218585207246,0.0819284679909287,36.63563563563564,31401.68,12.205769551442389,0.522309352714555,0.1526666463653145,29279.2,20129.45,20129.45,0.0120741586655373,0.1420071586655373,False,True
"YAMAHA P145 88 Key Digital Piano, Multicolour",47990.0,4.5,YAMAHA,4.8,7.0,digital piano,Audio,3859.0,23049.25,4,22925.0,mid-range,input_device,1.0,2.0,11.881316403213267,1.989218738136816,0.5,1.0,8.0,premium,0.0807991275899672,9.340368715465504,11.881316403213267,1.0,210.0,0.2,0.0,33.6,digital piano,Audio,45850.0,15.290978822744703,2.0,0.4499999999999999,0,0,1,-7.388648812278125,0.000174482006543,0.0653980370774263,45.8958958958959,42145.36,15.290978822744703,0.0219847328244274,0.0610841779570846,36680.0,25217.500000000004,25217.500000000004,0.0036030450727761,0.0807991275899672,False,True
Reloop DJ Controller (AMS-Ready),62866.59,49.6,Reloop,3.8,68.0,dj controller,Audio,8419.78,54649.935,2,31433.295,mid-range,input_device,1.0,2.0,7.466535942744346,1.1503506820273437,0.5,1.0,8.0,premium,0.1017874963474239,16.034129279669205,7.466535942744346,0.5,2040.0,0.2,0.0,258.4,dj controller,Audio,62866.59,20.96601300650325,2.0,0.45,0,0,1,-10.079017691445548,0.0001272536016348,0.0476962405627536,62.92951951951952,56467.5572,20.96601300650325,0.1233087399841473,0.0764767687337393,50293.272,34576.6245,34576.6245,0.0,0.2035749926948478,False,True
"INGPARTNER A8 Wireless Guitar System 2 Modes Built-in Rechargeable Lithium Battery UHF Audio Wireless Transmitter Receiver for Acoustic Guitar Bass Violin Keyboard Electric Instruments, Black",7518.0,29.6,INGPARTNER,4.1,286.0,acoustic guitar,Audio,4199.0,7114.5,2,2647.0,mid-range,input_device,1.0,2.0,1.260776375327459,0.7441141331084405,0.5,1.0,8.0,mid-range,0.650392897619947,23.18956642436139,1.260776375327459,0.6756756756756757,8580.0,0.2,0.0,1172.6,acoustic guitar,Audio,5294.0,1.7655494413873605,2.0,0.4499999999999999,0,1,0,0.2046807299420802,0.0015111446921042,0.5663959199093314,5.2992992992993,1850.8200000000008,1.7655494413873605,6.6448809973554965,1.3134475807224717,4235.2,2911.7000000000003,2911.7000000000003,0.1924014105223147,0.9625814884775216,True,False
"Radisons 512 Dmx controller, 192 ch",3980.0,0.8,Radisons,4.0,10.0,dj controller,Audio,8419.78,3950.0,1,1975.0,mid-range,input_device,1.0,2.0,0.4691333977847401,1.0,0.5,1.0,8.0,mid-range,1.7052718987341775,9.210340371976184,0.4691333977847401,1.0,300.0,0.2,0.0,40.0,dj controller,Audio,3950.0,1.3173253293313325,2.0,0.45,0,1,0,1.2202000120699323,0.0020253164556962,0.7591139240506329,3.953953953953954,-2785.824000000001,1.3173253293313325,0.3037974683544304,0.6991697621612807,3160.0,2172.5,2172.5,0.0128538082819158,1.7052718987341775,True,False
"MAONO AU-PM461TR USB Condenser Unidirectional Mic for PC and Singing, Recording Microphone with Mic Gain for Gaming, Podcast, Studio, Vlogging (Black)",3299.0,34.5,MAONO,4.0,1810.0,digital audio workstation,Audio,5640.0,3725.93,3,1080.895,mid-range,input_device,1.0,2.0,0.3832960992907801,0.5802014530600413,0.5,1.0,8.0,budget,2.0871592522863,30.004328497039484,0.3832960992907801,0.5797101449275363,54300.0,0.2,0.0,7240.0,digital audio workstation,Audio,2161.79,0.7209571452392863,2.0,0.4499999999999999,0,1,0,2.292183637956759,0.0037006369721388,1.387044995119785,2.163953953953954,-2350.2100000000005,0.7209571452392863,100.47229379356922,4.161735367374856,1729.432,1188.9845,1188.9845,0.719472074353593,3.6003497101938677,False,False
SeCro Guitar Cable - 6.35mm (1/4 inch) Male Mono Plug to 3.5mm Male Audio Jack Cable - Electric Bass Guitar Music Instrument Cable (4.9FT [1.5 Meters]),585.0,36.9,SeCro,4.0,812.0,digital piano,Audio,3859.0,369.0,1,184.5,mid-range,input_device,1.0,2.0,0.0956206271054677,1.0,0.5,1.0,8.0,budget,8.36639566395664,26.798001360646712,0.0956206271054677,0.5420054200542006,24360.0,0.2,0.0,3248.0,digital piano,Audio,369.0,0.1230615307653826,2.0,0.4499999999999999,1,0,0,8.809936993328648,0.021680216802168,8.126016260162602,0.3693693693693693,-2718.2000000000003,0.1230615307653826,264.0650406504065,21.77609947964747,295.2,202.95,849.15,3.0891307066916824,15.435999999999998,False,False
Storite 3.5mm jack 1 male to 2 female Stereo headphone earphone Jack Y Splitter audio adapter Cable (Black),699.0,60.1,Storite,3.8,2718.0,earphones,Audio,449.0,279.0,1,139.5,mid-range,input_device,1.0,2.0,0.621380846325167,1.0,0.5,1.0,8.0,budget,1.223082437275986,30.04907605990213,0.621380846325167,0.3327787021630615,81540.0,0.2,0.0,10328.4,earphones,Audio,279.0,0.0930465232616308,2.0,0.4499999999999999,1,0,0,1.742905508223006,0.028673835125448,10.747311827956988,0.2792792792792792,-62.24000000000012,0.0930465232616308,1110.5806451612902,32.294679055776534,223.2,153.45000000000002,849.15,0.7348993185349272,3.675362724014339,False,False
"truke Newly Launched BTG 500 Over The Ear Gaming Headphone with 40mm Drivers, 10H of Playtime, Dual Pairing, Gaming Mode (50ms Latency) with RGB LEDs, TF Card with Volume Control, BT 5.4(Metal Black)",2499.0,60.0,truke,4.3,177.0,noise cancelling headphones,Audio,2999.5,1149.0,2,499.5,mid-range,input_device,1.0,2.0,0.3330555092515419,0.8694516971279374,0.5,1.0,8.0,budget,2.582152152152152,22.257443850067464,0.3330555092515419,0.3333333333333333,5310.0,0.2,0.0,761.1,noise cancelling headphones,Audio,999.0,0.3331665832916458,2.0,0.4499999999999999,1,0,0,2.8350633458580314,0.008008008008008,3.0015015015015014,1.0,-1580.57,0.3331665832916458,22.855855855855857,6.6805751135562845,799.2,549.45,849.15,1.5499112557936086,7.746456456456456,False,False
"Numark Party Mix II DJ Controller with Built-In Light Show, Black",899900.0,99.0,Numark,4.2,3639.0,dj controller,Audio,8419.78,32821.333333333336,9,4499.5,mid-range,input_device,1.0,2.0,1.0687927713075638,0.2741814267143321,0.5,1.0,8.0,mid-range,0.7859334592732528,34.43774962997107,1.0687927713075638,0.202020202020202,109170.0,0.2,0.0,15283.8,dj controller,Audio,8999.0,3.0011672502918127,2.0,0.4499999999999999,0,1,0,-0.0655888381204237,0.0008889876652961,0.3332036892988109,9.008008008008009,1926.3847999999984,3.0011672502918127,50.95166129569952,1.1474785227855124,7199.200000000001,4949.450000000001,4949.450000000001,0.7780741246805202,3.890370623402602,True,False
"DIGITEK® DWM-115 2-in-1 Wireless Microphone, 2.4GHz, Magnetic Clip, Noise Reduction Lavalier Mic, 40m Range, 6Hr Battery, 360° Sound Capture for iOS & Android, Ideal Video Recording, Vlogging, Youtube",5495.0,36.3,Noise,3.6,29.0,condenser microphone,Audio,2899.0,3418.3636363636365,11,1749.5,mid-range,input_device,1.0,2.0,1.2069679199724044,1.023589170788788,0.5,1.0,8.0,mid-range,0.5965361531866247,12.122264987951308,1.2069679199724044,0.5509641873278237,870.0,0.2,0.0,104.4,condenser microphone,Audio,3499.0,1.1669167917291978,2.0,0.45,0,1,0,0.241550682904726,0.002286367533581,0.8569591311803373,3.5025025025025025,1411.7200000000005,1.1669167917291978,0.8951128893969705,1.0388285672012574,2799.2000000000003,1924.45,1924.45,0.2166853797562334,1.0827131180337235,True,False
"Boult Audio Z40 True Wireless in Ear Earbuds with 60H Playtime, Zen™ ENC Mic, Low Latency Gaming, Type-C Fast Charging, Made in India, 10mm Rich Bass Drivers, IPX5, Bluetooth 5.3 Ear Buds TWS (Blue)",4999.0,80.0,Boult,3.8,33164.0,wireless earbuds,Audio,1299.0,1127.0357142857142,28,499.5,mid-range,input_device,1.0,2.0,0.76905311778291,0.8863960452514498,0.5,1.0,8.0,mid-range,0.9882282282282282,39.55503687109721,0.76905311778291,0.25,994920.0,0.2,0.0,126023.2,wireless earbuds,Audio,999.0,0.3331665832916458,2.0,0.4499999999999999,1,0,0,1.567153717693325,0.008008008008008,3.0015015015015014,1.0,11.760000000000028,0.3331665832916458,3784.48048048048,11.87245025605455,799.2,549.45,849.15,0.7907407307287283,3.952912912912913,True,False
"Apogee Duet 3 Limited Edition USB Audio Interface for Recording, Live Streaming, Gaming & Podcasting with Duet Dock, 2 mic/line inputs and preamps and Onboard DSP",65638.0,10.1,Apogee,5.0,1.0,audio interface,Audio,7218.5,58747.5,4,29500.0,mid-range,input_device,1.0,2.0,8.17344323612939,1.004298055236393,0.5,1.0,8.0,premium,0.1223474576271186,0.0,8.17344323612939,1.0,30.0,0.2,0.0,5.0,audio interface,Audio,59000.0,19.67650491912623,2.0,0.4499999999999999,0,0,1,-9.715905001935996,0.0001355932203389,0.050822033898305,59.05905905905906,51781.5,19.67650491912623,0.0025423728813559,0.0,47200.0,32450.000000000004,32450.000000000004,0.0123730525568849,0.1223474576271186,False,True
"FIFINE Gaming USB Microphone for PC PS5, Condenser Mic with Quick Mute, RGB Indicator, Tripod Stand, Pop Filter, Shock Mount, Gain Control for Streaming Discord Twitch Podcasts Videos- AmpliGame",6990.0,62.9,FIFINE,4.1,11334.0,condenser microphone,Audio,2899.0,2723.333333333333,3,1295.0,mid-range,input_device,1.0,2.0,0.8934115212142117,0.9510403916768664,0.5,1.0,8.0,mid-range,0.917830115830116,38.27580558059121,0.8934115212142117,0.3179650238473768,340020.0,0.2,0.0,46469.4,condenser microphone,Audio,2590.0,0.863765215941304,2.0,0.4499999999999999,0,1,0,1.2073461316912504,0.003088803088803,1.1577220077220078,2.592592592592593,212.8199999999996,0.863765215941304,538.2555984555984,4.431274248393928,2072.0,1424.5000000000002,1424.5000000000002,0.5777471401505737,2.8865757142857147,True,False
"ZHIZUKA V500 Mic with V8 Sound Card Set | Condenser Microphone + Audio Mixer & Voice Changer | Recording, Broadcast, Streaming, Singing, Karaoke, Gaming, Podcast & Lecture. V500+Mixer",4999.0,40.0,ZHIZUKA,3.5,247.0,karaoke microphone,Audio,1499.0,2999.0,1,1499.5,mid-range,input_device,1.0,2.0,2.000667111407605,1.0,0.5,1.0,8.0,mid-range,0.3498832944314771,19.28285917819792,2.000667111407605,0.5,7410.0,0.2,0.0,864.5,karaoke microphone,Audio,2999.0,1.0001667500416875,2.0,0.45,0,1,0,0.2132312793438615,0.0026675558519506,0.999833277759253,3.002002002002002,1949.7,1.0001667500416875,8.647882627542515,1.9279644296707723,2399.2000000000003,1649.45,1649.45,0.1399813140353979,0.6997665888629542,True,False
BNF® 61 Key Digital Music Electronic Keyboard Key Board Electric Piano Kids Gifts,5701.0,31.3,BNF®,0.0,0.0,digital piano,Audio,3859.0,4218.555555555556,9,1958.5,mid-range,input_device,1.0,2.0,1.015029800466442,0.9285168699133458,0.5,1.0,8.0,mid-range,0.0,0.0,1.015029800466442,0.6389776357827476,0.0,0.2,0.0,0.0,digital piano,Audio,3917.0,1.3063198265799567,2.0,0.4499999999999999,0,1,0,-0.6531599132899784,0.0020423793719683,0.7655093183558845,3.920920920920921,3917.0,1.3063198265799567,0.0,0.0,3133.6000000000004,2154.3500000000004,2154.3500000000004,0.0,0.0,True,False
"MOROVIK Karaoke Machine for Kids Adults, Mini Portable Blue-Tooth Karaoke Speaker with Wireless Microphone and Dynamic Lights Birthday Gift Home KTV Outdoor Travel (Blue) (Multicolor) (1)",1249.0,56.8,MOROVIK,3.9,458.0,karaoke microphone,Audio,1499.0,540.0,1,270.0,mid-range,input_device,1.0,2.0,0.3602401601067378,1.0,0.5,1.0,8.0,budget,2.1652222222222224,23.89478981804532,0.3602401601067378,0.352112676056338,13740.0,0.2,0.0,1786.2,karaoke microphone,Audio,540.0,0.1800900450225112,2.0,0.45,1,0,0,2.5255313654826863,0.0148148148148148,5.552777777777778,0.5405405405405406,-629.2200000000001,0.1800900450225112,99.23333333333332,13.268245790631278,432.0,297.0,849.15,1.2290973223022863,6.149231111111112,False,False
"Yamaha, 76-Key Touch-Sensitive Advanced Portable Keyboard with Power Adapter (PSREW425)",33999.0,5.9,"Yamaha,",4.7,133.0,digital piano,Audio,3859.0,31999.0,1,15999.5,mid-range,input_device,1.0,2.0,8.292044571132418,1.0,0.5,1.0,8.0,premium,0.113361667552111,22.984640902642244,8.292044571132418,1.0,3990.0,0.2,0.0,625.1,digital piano,Audio,31999.0,10.671669167917292,2.0,0.4499999999999999,0,0,1,-4.789272672416327,0.0002500078127441,0.093706053314166,32.031031031031034,28371.54,10.671669167917292,0.5860495640488765,0.2153799985829956,25599.2,17599.45,17599.45,0.0066685295186394,0.113361667552111,False,True
