product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value,price_segment_mid-range,price_segment_premium
"Sounce 3-Port HDMI Switch 4K, 3x1 Switcher (Automatic Switching) Support Ultra HD 3D HDR Full HD 1080P HDCP, HDMI Splitter Hub Compatible with Apple TV Roku Fire TV Stick",1899.0,84.3,Apple,3.2,1822.0,hdmi splitter,Home Entertainment,565.0,1386.0,3,149.5,mid-range,input_device,1.0,2.0,0.5292035398230088,0.2157287157287157,0.5,1.0,8.0,budget,1.209364548494983,24.024608249023693,0.5292035398230088,0.2372479240806643,54660.0,0.2,0.0,5830.400000000001,hdmi splitter,Home Entertainment,299.0,0.192159383033419,2.0,0.4499999999999999,1,0,0,1.561573416592752,0.0267558528428093,5.2040133779264215,0.5991983967935872,-62.599999999999945,0.192159383033419,584.989966555184,12.502438272736075,239.2,164.45000000000002,424.15,1.018948540069496,5.097471571906353,False,False
"Spyder Craft Matte Finish TV Entertainment Unit, Tv Stand with Wall Shelf Book Storage | Decore Living Room Engineered Wood TV Entertainment Books Storage & Decor Display Unit (SL5)",19999.0,62.5,Spyder,3.4,38.0,tv stand,Home Entertainment,3199.0,5945.7475,4,3749.5,mid-range,input_device,1.0,2.0,2.3441700531416068,1.2612375483486309,0.5,1.0,8.0,mid-range,0.2900813441792239,12.36779294306971,2.3441700531416068,0.32,1140.0,0.2,0.0,129.2,tv stand,Home Entertainment,7499.0,4.819408740359897,2.0,0.4499999999999999,0,0,1,-1.8888454821344625,0.0010668089078543,0.207494332577677,15.02805611222445,5323.68,4.819408740359897,0.5168689158554474,0.2566246942181153,5999.200000000001,4124.450000000001,4124.450000000001,0.1813099056072953,0.9065042005600746,True,False
"Mivi Fort H880 Soundbar [Just Launched], 880W Dolby Audio, 5.2 Channel with Dual Subwoofers, 3 Built-in + 2 Satellite Speakers, Multiple EQ/Input Modes, Home Theatre 5.1, Made in India Sound Bar",64999.0,78.5,Mivi,4.2,469.0,surround sound speakers,Home Entertainment,5099.0,6927.571428571428,7,6999.5,mid-range,input_device,1.0,2.0,2.745440282408316,2.020765883735797,0.5,1.0,8.0,premium,0.3059618544181727,25.83253162747437,2.745440282408316,0.2547770700636942,14070.0,0.2,0.0,1969.8,surround sound speakers,Home Entertainment,13999.0,8.996786632390746,2.0,0.4499999999999999,0,0,1,-3.710407851883518,0.0005714693906707,0.1111507964854632,28.054108216432866,9715.84,8.996786632390746,4.221301521537253,0.2871306465629696,11199.2,7699.450000000001,7699.450000000001,0.2400660714061263,1.200900278591328,False,True
"plimpton Upgraded Portable Carplay Android Auto Screen for Car, 7 Inch IPS Touch Screen Wireless Car Play Driveplay Multimedia Player with Voice Control, BT, Mirror Link for All Vehicle",6375.0,-32392.4,plimpton,4.5,226.0,media player,Home Entertainment,3799.0,7937.5,2,3187.5,mid-range,input_device,1.0,2.0,1.678073177151882,0.8031496062992126,0.5,1.0,8.0,mid-range,0.5363294117647059,24.392407496725287,1.678073177151882,0.5,6780.0,0.2,0.0,1017.0,media player,Home Entertainment,19.62,0.0229800128534704,0.0998586938083121,-10.01586391966759,1,0,0,0.9851763153496028,0.2280557432325848,44.35684205873775,0.0716571142284569,9.09721694117647,0.0229800128534704,1555.045871559633,91.32178959715986,28.605519999999995,3506.2500000000005,3506.2500000000005,0.5346787791280277,1.072658823529412,True,False
"BLUEWUD Primax Grande Large Engineering Wood Wall Mount TV Entertainment Unit Set Top Box Stand/TV Cabinet with Shelves for Books & Décor Display Unit, Ideal for 50” (Wenge & White)",434900.0,99.0,BLUEWUD,4.2,2777.0,tv wall mount,Home Entertainment,1724.0,3388.0,10,2174.5,mid-range,input_device,1.0,2.0,2.52262180974478,1.2836481700118063,0.5,1.0,8.0,premium,0.3329868935387445,33.30233124668856,2.52262180974478,0.202020202020202,83310.0,0.2,0.0,11663.4,tv wall mount,Home Entertainment,4349.0,2.794987146529563,2.0,0.4499999999999999,0,1,0,-0.4430999141447946,0.0018395033340997,0.3577833984824097,8.715430861723448,2900.84,2.794987146529563,80.45573695102323,1.1915021250827178,3479.2000000000003,2391.9500000000003,2391.9500000000003,0.329657024603357,1.6482851230167854,False,True
"GR Deals HDMI Splitter 1x4, Sorthol 1 in 4 Out HDMI Splitter Audio Video Distributor 3D & 4K x 2K Box for HDTV, STB, Gaming Consoles Blu-Ray DVD Player, Projector Etc. Black.",1999.0,50.1,Generic,0.0,0.0,blu ray player,Home Entertainment,15445.0,9815.5,4,499.0,mid-range,input_device,1.0,2.0,0.06461638070573,0.1016759207376088,0.5,1.0,8.0,budget,0.0,0.0,0.06461638070573,0.3992015968063872,0.0,0.2,0.0,0.0,blu ray player,Home Entertainment,998.0,0.6413881748071979,2.0,0.4499999999999999,0,1,0,-0.3206940874035989,0.0080160320641282,1.559118236472946,2.0,998.0,0.6413881748071979,0.0,0.0,798.4000000000001,548.9000000000001,548.9000000000001,0.0,0.0,False,False
"Bellagio-Italia Tuscany DVD Storage Binder Assortment 3-Pack - Stores Up to 144 DVDs, CDs, or Blu-Rays - Includes 1 Cognac, 1 Chestnut, and 1 Crimson",23444.0,28.4,Bellagio-Italia,4.6,241.0,blu ray player,Home Entertainment,15445.0,15892.0,2,8395.5,mid-range,input_device,1.0,2.0,1.0871479443185497,1.0565693430656935,0.5,1.0,8.0,mid-range,0.8462509677803585,25.23006589405701,1.0871479443185497,0.7042253521126761,7230.0,0.2,0.0,1108.6,blu ray player,Home Entertainment,16791.0,10.791131105398458,2.0,0.4499999999999999,0,0,1,-4.078532719034135,0.0004764457149663,0.0926686915609552,33.64929859719439,2581.600000000001,10.791131105398458,1.980703948543863,0.2338037194398946,13432.8,9235.05,9235.05,0.2401513260809897,1.201676374248109,True,False
"Amazon Basics - Cable Management Box with Mobile Stand - Power Strip, Cords, Wires | Surge Protector Hiding Cover Organizer for Home, Office (Black)",999.0,60.1,Amazon,4.0,566.0,cable management box,Home Entertainment,499.0,416.8333333333333,6,199.5,mid-range,input_device,1.0,2.0,0.7995991983967936,0.957217113154738,0.5,1.0,8.0,mid-range,1.000501253132832,25.35437631281273,0.7995991983967936,0.3327787021630615,16980.0,0.2,0.0,2264.0,cable management box,Home Entertainment,399.0,0.256426735218509,2.0,0.4499999999999999,1,0,0,1.3453893288179195,0.0200501253132832,3.899749373433584,0.7995991983967936,-0.1999999999999246,0.256426735218509,170.22556390977442,9.887571313969074,319.20000000000005,219.45,424.15,0.6009016535332323,3.0065062656641603,True,False
"TEQOOZ® Smart Wi-Fi Universal Remote (IR Controller) for AC, TV, Music System, etc. | Smart Life App Control | Compatible with Alexa, Google Home, Siri | C-Type Connector | 3 Year Warranty",84900.0,99.0,TEQOOZ®,0.0,0.0,universal remote,Home Entertainment,349.0,849.0,1,424.5,mid-range,input_device,1.0,2.0,2.432664756446991,1.0,0.5,1.0,8.0,premium,0.0,0.0,2.432664756446991,0.202020202020202,0.0,0.2,0.0,0.0,universal remote,Home Entertainment,849.0,0.5456298200514139,2.0,0.4499999999999999,0,1,0,-0.2728149100257069,0.0094228504122497,1.832744405182568,1.7014028056112225,849.0,0.5456298200514139,0.0,0.0,679.2,466.9500000000001,466.9500000000001,0.0,0.0,False,True
bnf® Stylish Home Office Power Strips Wire Hider Cable Management Box Black L | Household Supplies & Cleaning | Home Organization | Storage Boxes,5713.0,50.6,bnf®,0.0,0.0,cable management box,Home Entertainment,499.0,2820.0,1,1410.0,mid-range,input_device,1.0,2.0,5.651302605210421,1.0,0.5,1.0,8.0,premium,0.0,0.0,5.651302605210421,0.3952569169960474,0.0,0.2,0.0,0.0,cable management box,Home Entertainment,2820.0,1.8123393316195373,2.0,0.4499999999999999,0,1,0,-0.9061696658097688,0.0028368794326241,0.5517730496453901,5.651302605210421,2820.0,1.8123393316195373,0.0,0.0,2256.0,1551.0000000000002,1551.0000000000002,0.0,0.0,False,True
"KHOOBREZ Cable Management with Mobile Stand - Cord Hides Extention Board, Power Strips, Surge Protector, Cords, Wire, Router - Children Safe - TV Cord Box for Desktop, Floor, Home, Office (P White)",1099.0,56.8,KHOOBREZ,4.3,290.0,cable management box,Home Entertainment,499.0,475.0,1,237.5,mid-range,input_device,1.0,2.0,0.9519038076152304,1.0,0.5,1.0,8.0,mid-range,0.9034526315789474,24.38048796881624,0.9519038076152304,0.352112676056338,8700.0,0.2,0.0,1247.0,cable management box,Home Entertainment,475.0,0.3052699228791773,2.0,0.45,1,0,0,1.2057467878569348,0.0168421052631578,3.2757894736842106,0.9519038076152304,45.85999999999999,0.3052699228791773,78.7578947368421,7.9865345851532785,380.0,261.25,424.15,0.512970374982041,2.56580547368421,True,False
"SADMAX TV Screen Remote Set Up Box Top Storage Stand | Shelf Foldable Screen Top Shelf | Monitor Shelf Computer Display Storage Desk,Home Office Desktop Organizer Shelf | Adjustable",899.0,57.2,SADMAX,0.0,0.0,tv stand,Home Entertainment,3199.0,385.0,1,192.5,mid-range,input_device,1.0,2.0,0.1203501094091903,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.1203501094091903,0.3496503496503496,0.0,0.2,0.0,0.0,tv stand,Home Entertainment,385.0,0.2474293059125964,2.0,0.4499999999999999,1,0,0,-0.1237146529562982,0.0207792207792207,4.041558441558442,0.7715430861723447,385.0,0.2474293059125964,0.0,0.0,308.0,211.75000000000003,424.15,0.0,0.0,False,False
"NEWCARE 4K HDMI Splitter 1 in 2 Out, HDMI Cable Splitter for TV Only Mirror (Not Extend),HDMI Splitters 1 Male to 2 Female Adapter with EDID Dial, Support 2 TVs Sync Display, HD 3D for LED/LCD Monitor",1499.0,58.9,NEWCARE,4.1,158.0,hdmi splitter,Home Entertainment,565.0,616.0,1,308.0,mid-range,input_device,1.0,2.0,1.0902654867256638,1.0,0.5,1.0,8.0,mid-range,0.7521103896103895,20.75663963541056,1.0902654867256638,0.3395585738539898,4740.0,0.2,0.0,647.8,hdmi splitter,Home Entertainment,616.0,0.3958868894601542,2.0,0.4499999999999999,0,1,0,0.941476656162415,0.0129870129870129,2.5259740259740258,1.2344689378757514,152.7000000000001,0.3958868894601542,31.5487012987013,5.243073258555005,492.8,338.8,424.15,0.4430376744669606,2.214965097402597,True,False
"Google TV Streamer (4K) – Fast Streaming Entertainment on Your TV with Voice Search Remote – Watch Movies, Shows, Live TV and Netflix in 4K HDR – Smart Home Control – 32 GB of Storage – Porcelain",1199900.0,99.0,Google,3.8,48.0,media player,Home Entertainment,3799.0,11999.0,1,5999.5,mid-range,input_device,1.0,2.0,3.1584627533561465,1.0,0.5,1.0,8.0,premium,0.2406233852821068,14.710563841449986,3.1584627533561465,0.202020202020202,1440.0,0.2,0.0,182.4,media player,Home Entertainment,11999.0,7.711439588688946,2.0,0.4499999999999999,0,0,1,-3.340603796852199,0.0006667222268522,0.1296774731227602,24.04609218436874,9111.76,7.711439588688946,0.4560380031669305,0.1907628747170279,9599.2,6599.450000000001,6599.450000000001,0.2382171514292857,1.1910857571464288,False,True
"XElectron Techno Android 13 Smart Projector, 2X Brighter, 4X Louder, Remote Focus, 1080P & 4K Support, Rotatable Design, Auto & 4D Keystone with Netflix, Prime, YouTube, etc, WiFi 6 & BT, 720P Native",21999.0,68.2,XElectron,4.1,1381.0,projector,Home Entertainment,9998.0,6989.0,1,3494.5,mid-range,input_device,1.0,2.0,0.6990398079615923,1.0,0.5,1.0,8.0,mid-range,1.1730376305623125,29.645308928978096,0.6990398079615923,0.2932551319648093,41430.0,0.2,0.0,5662.099999999999,projector,Home Entertainment,6989.0,4.491645244215938,2.0,0.4499999999999999,0,0,1,-0.5196166442683232,0.0011446558878237,0.2226355701817141,14.006012024048095,-1209.360000000002,4.491645244215938,24.30433538417513,0.6600100256616099,5591.200000000001,3843.95,3843.95,0.8003679637592759,4.000058320217486,True,False
"Captiver Removable Wall Mounted Engineered Wood Entertainment Tv Units (32,42 Inch,Wenge White) II for Living Room Bedroom Hall Office Stands",5499.0,50.9,Captiver,4.3,7.0,tv stand,Home Entertainment,3199.0,2699.0,1,1349.5,mid-range,input_device,1.0,2.0,0.8437011566114411,1.0,0.5,1.0,8.0,mid-range,1.0193182660244535,8.367413640937846,0.8437011566114411,0.3929273084479371,210.0,0.2,0.0,30.1,tv stand,Home Entertainment,2699.0,1.7345758354755785,2.0,0.4499999999999999,0,1,0,0.3081625844469353,0.0029640607632456,0.5765098184512782,5.408817635270541,-52.14000000000006,1.7345758354755785,0.3345683586513523,0.4823896119043827,2159.2000000000003,1484.45,1484.45,0.5190200299815366,2.5941649870322343,True,False
"SANCY 3-Port 3-in 1-Out 3x1 HDMI Switch/Switcher w/Remote & Power Adapter, 3D 1080P, for Bluray, PVR/Netflix//Kodi Box, PS4/PS3 TD-472H-001",999.0,55.1,SANCY,0.0,0.0,blu ray player,Home Entertainment,15445.0,449.0,1,224.5,mid-range,input_device,1.0,2.0,0.0290708967303334,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.0290708967303334,0.3629764065335753,0.0,0.2,0.0,0.0,blu ray player,Home Entertainment,449.0,0.288560411311054,2.0,0.4499999999999999,1,0,0,-0.144280205655527,0.0178173719376391,3.465478841870824,0.8997995991983968,449.0,0.288560411311054,0.0,0.0,359.20000000000005,246.95,424.15,0.0,0.0,False,False
"SHREESHANN Cable Management Box with Mobile Stand Desk Computer Cable, Hide Wires & Power Strips Surge Protector & Wire Organizer with Phone Stand,Safe ABS Material Home & Office (B Black)",849.0,41.2,SHREESHANN,0.0,0.0,cable management box,Home Entertainment,499.0,499.0,3,249.5,mid-range,input_device,1.0,2.0,1.0,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,1.0,0.4854368932038834,0.0,0.2,0.0,0.0,cable management box,Home Entertainment,499.0,0.3206940874035989,2.0,0.4499999999999999,1,0,0,-0.1603470437017994,0.0160320641282565,3.118236472945892,1.0,499.0,0.3206940874035989,0.0,0.0,399.2000000000001,274.45000000000005,424.15,0.0,0.0,True,False
Dime Store Engineered Wood Set Top Box Stand TV Stand WiFi Router Rack Wall Shelf for Living Room Stylish Hanging Rack Organizer Shelf Furniture (Black),699.0,59.9,Dime,3.9,718.0,tv wall mount,Home Entertainment,1724.0,472.25,4,140.0,mid-range,input_device,1.0,2.0,0.1624129930394431,0.5929062996294335,0.5,1.0,8.0,budget,4.802571428571429,25.648231319288072,0.1624129930394431,0.333889816360601,21540.0,0.2,0.0,2800.2,tv wall mount,Home Entertainment,280.0,0.1799485861182519,2.0,0.45,1,0,0,5.191181783203691,0.0285714285714285,5.557142857142857,0.561122244488978,-1064.7200000000005,0.1799485861182519,300.02142857142854,14.253088547432943,224.0,154.0,424.15,2.8787946045370942,14.383701428571433,False,False
"LG S70TY 400W 3.1.1 Channel Dolby Atmos, Center Up-Firing, Wow Orchestra Soundbar with HDMI, USB & Bluetooth Connectivity (Black)",42490.0,34.6,LG,4.4,54.0,soundbar,Home Entertainment,4999.0,20440.25,4,13892.5,mid-range,input_device,1.0,2.0,5.558111622324465,1.359327796871369,0.5,1.0,8.0,premium,0.1583271549397157,17.551529804882808,5.558111622324465,0.5780346820809248,1620.0,0.2,0.0,237.6,soundbar,Home Entertainment,27785.0,17.85668380462725,2.0,0.4499999999999999,0,0,1,-8.44251096734531,0.0002879251394637,0.0560014396256973,55.6813627254509,23385.88,17.85668380462725,0.2565412992621919,0.0982910936706771,22228.0,15281.750000000002,15281.750000000002,0.0547940883358088,0.2739059780457081,False,True
"Home Wood Wooden Wall Mounted Stand| Wall Holder| Tv Unit Wooden| Tv Unit Shelf| Tv Unit Rack| Tv Unit Wall Mount| Tv Units - 10 Cm, 18 Cm",2299.0,34.8,Home,1.6,2.0,tv wall mount,Home Entertainment,1724.0,1449.99,2,749.995,mid-range,input_device,1.0,2.0,0.8700638051044084,1.0344829964344582,0.5,1.0,8.0,mid-range,0.3677891185941239,1.1090354888959124,0.8700638051044084,0.574712643678161,60.0,0.2,0.0,3.2,tv wall mount,Home Entertainment,1499.99,0.9640038560411311,2.0,0.45,0,1,0,-0.0935186979252191,0.0053333688891259,1.0373402489349928,3.005991983967936,948.3100000000002,0.9640038560411311,0.0640004266695111,0.1150447150129027,1199.992,824.9945,824.9945,0.1278239163322709,0.6399530663537755,True,False
AADITYA WOODS Sheesham Wood TV Stand with Door & Shelf Storage for Living Room Home Entertainment Unit Center Console TV Table Wooden Tv Cabinet| Honey Finish-u32,42999.0,69.8,AADITYA,0.0,0.0,tv stand,Home Entertainment,3199.0,12999.0,1,6499.5,mid-range,input_device,1.0,2.0,4.063457330415755,1.0,0.5,1.0,8.0,premium,0.0,0.0,4.063457330415755,0.2865329512893983,0.0,0.2,0.0,0.0,tv stand,Home Entertainment,12999.0,8.354113110539846,2.0,0.4499999999999999,0,0,1,-4.177056555269923,0.0006154319563043,0.1197015155011924,26.0501002004008,12999.0,8.354113110539846,0.0,0.0,10399.2,7149.450000000001,7149.450000000001,0.0,0.0,False,True
LipiWorld® LCD LED TV Universal Remote Control (Old Remote Exactly Same Remote Will Only Work) Compatible for SKYWORTH Tv Remote,499.0,32.1,LipiWorld®,3.6,86.0,universal remote,Home Entertainment,349.0,391.0,5,169.5,mid-range,input_device,1.0,2.0,0.97134670487106,0.8670076726342711,0.5,1.0,8.0,mid-range,0.7412389380530974,16.035650266512626,0.97134670487106,0.6230529595015576,2580.0,0.2,0.0,309.6,universal remote,Home Entertainment,339.0,0.217866323907455,2.0,0.4499999999999999,1,0,0,0.9315239146822788,0.023598820058997,4.589970501474927,0.6793587174348698,87.71999999999998,0.217866323907455,27.398230088495577,7.360316169526149,271.2,186.45,424.15,0.2376718037845602,1.1896884955752214,True,False
"DAS PROXIMA Engineered Wood Wall Mount TV Entertainment Unit/Tv Rack Set to Box Stand with Wall Shelves for Living Room (Ideal for up to 43"") Screen Black & Frosty White Finish",5999.0,46.7,DAS,3.7,30.0,tv wall mount,Home Entertainment,1724.0,3082.25,24,1599.5,mid-range,input_device,1.0,2.0,1.855568445475638,1.03787817341228,0.5,1.0,8.0,mid-range,0.3987996248827758,12.584430312149976,1.855568445475638,0.4282655246252676,900.0,0.2,0.0,111.0,tv wall mount,Home Entertainment,3199.0,2.0559125964010283,2.0,0.45,0,1,0,-0.3943367720012726,0.0025007814942169,0.4864020006251953,6.410821643286573,1923.24,2.0559125964010283,1.0409502969678024,0.6121092080558099,2559.2000000000003,1759.45,1759.45,0.1861375145310505,0.9311971241012816,True,False
"Robustt P4 Full Motion Cantilever TV Wall Mount Bracket for 32 to 60 Inch LED/HD/Smart TV’s, Universal Heavy Duty TV Wall Mount Stand with Swivel Rotation & Tilt Adjustments (Pack of 1)",1999.0,31.2,Robustt,3.9,60.0,tv wall mount,Home Entertainment,1724.0,807.6666666666666,3,687.5,mid-range,input_device,1.0,2.0,0.7975638051044084,1.7024349979364426,0.5,1.0,8.0,mid-range,0.977978181818182,15.96794379266619,0.7975638051044084,0.6410256410256411,1800.0,0.2,0.0,234.0,tv wall mount,Home Entertainment,1375.0,0.8836760925449871,2.0,0.4499999999999999,0,1,0,0.834094901285112,0.0058181818181818,1.1316363636363636,2.755511022044088,30.27999999999979,0.8836760925449871,5.1054545454545455,1.8069905848282608,1100.0,756.2500000000001,756.2500000000001,0.3052818336440948,1.5256459636363635,True,False
Dews Furniture Solid Sheesham Wood TV Stand for Home - Entertainment Unit Cabinet with Storage for Living Room Bedroom Wooden Furniture (Walnut Finish),35499.0,39.6,Dews,4.0,7.0,tv stand,Home Entertainment,3199.0,21459.0,1,10729.5,mid-range,input_device,1.0,2.0,6.708033760550172,1.0,0.5,1.0,8.0,premium,0.119259984155832,7.783640596221253,6.708033760550172,0.5050505050505051,210.0,0.2,0.0,28.0,tv stand,Home Entertainment,21459.0,13.791131105398458,2.0,0.4499999999999999,0,0,1,-6.631066279091982,0.0003728039517218,0.0725103686099072,43.00400801603207,18899.800000000003,13.791131105398458,0.0391444149307982,0.0564394648759041,17167.2,11802.45,11802.45,0.0471678125453641,0.2361347686285473,False,True
Cable Management Box 2 Pack with 16 Cable Clips Set-Large & Medium & Small Wooden Style Cable Organizer Box to Hide Wires&Power Strips | Cord Organizer Box | Cable Organizer for Home & Office [White],11268.8,-200.0,Cable,4.4,1923.0,cable management box,Home Entertainment,499.0,2317.087777777778,9,5634.4,mid-range,input_device,1.0,2.0,22.58276553106212,4.863346183115874,0.5,1.0,8.0,premium,0.0389677694164418,33.27122368059064,22.58276553106212,0.5,57690.0,0.2,0.0,8461.2,cable management box,Home Entertainment,3756.27,2.414055269922879,0.6666672582706233,-0.6499985357815067,0,1,0,-0.5472335533827914,0.0021297723539575,0.4142407228447369,7.527595190380762,3609.8965367741034,2.414055269922879,67.57661190489502,1.3782295747376794,3005.016,6197.84,6197.84,0.0259785014175512,0.0779355388328836,False,True
"WOOD STUDIO Wall-Mounted TV Setup Box Stand with 1 Floating Shelf - Modern Style - 54 cm L x 22 D x 30 H - Living Room, Hall, Home Entertainment",54400.0,99.0,WOOD,0.0,0.0,tv stand,Home Entertainment,3199.0,544.0,1,272.0,mid-range,input_device,1.0,2.0,0.1700531416067521,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.1700531416067521,0.202020202020202,0.0,0.2,0.0,0.0,tv stand,Home Entertainment,544.0,0.3496143958868895,2.0,0.4499999999999999,0,1,0,-0.1748071979434447,0.0147058823529411,2.860294117647059,1.0901803607214429,544.0,0.3496143958868895,0.0,0.0,435.2000000000001,299.20000000000005,424.15,0.0,0.0,False,False
